"Experiment","Run","Number","Feature","Margs"
"P5",4,"Feature1","x4*((troot(x4)*sin_deg(x2))*x4)",1
"P5",4,"Feature2","sigmoid(troot(troot(x4)))",1
"P5",4,"Feature3","x4",1
"P5",4,"Feature4","(troot(x4)*sin_deg(x2))*x4",1
"P5",4,"Feature5","(x2*x4)*x7",1
"P5",4,"Feature6","exp_dbl(troot(x4))",1
"P5",4,"Feature7","troot(troot(x4))",1
"P5",4,"Feature8","troot(x4)",1
"P5",4,"Feature9","exp_dbl(x4)",0.999999999999929
"P5",4,"Feature10","sin_deg(x4)",0.999999999993324
"P5",4,"Feature11","x9",0.999832965434078
"P5",4,"Feature12","x7",0.997477685739018
"P5",4,"Feature13","x5",0.249816764723975
"P5",4,"Feature14","x2",0.113478527339697
"P1",4,"Feature1","troot(((troot(1+x7)*x4)+x4)*x4)",1
"P1",4,"Feature2","(x9*x9)*troot(x4*x4)",0.999999943690386
"P1",4,"Feature3","x7*x7",0.999888843798982
"P1",4,"Feature4","x7",0.455686798635851
"P2",4,"Feature1","x6*troot(x4*x4)",1
"P2",4,"Feature2","troot(x4*x4)",1
"P2",4,"Feature3","x5",0.999832344287652
"P2",4,"Feature4","x9",0.999727944639232
"P2",4,"Feature5","sigmoid(x5)",0.99955972694794
"P2",4,"Feature6","x6",0.99955972694794
"P2",4,"Feature7","troot(x4*x4)*troot(x8)",0.99955972694794
"P2",4,"Feature8","x7",0.538870285218455
"P3",4,"Feature1","x6*x4",1
"P3",4,"Feature2","x4*x4",1
"P3",4,"Feature3","x4*(x4*x5)",1
"P3",4,"Feature4","sigmoid(sin_deg(x4))",1
"P3",4,"Feature5","sin_deg(x4)*sin_deg(x4)",1
"P3",4,"Feature6","x4",1
"P3",4,"Feature7","((x4*x5)*sin_deg(x4))*(x6*x4)",1
"P3",4,"Feature8","(x4*x5)*sin_deg(x4)",1
"P3",4,"Feature9","x6",1
"P3",4,"Feature10","sin_deg(x4)",1
"P3",4,"Feature11","x4*x5",1
"P3",4,"Feature12","troot(x6*x4)",1
"P3",4,"Feature13","sigmoid(1+((x4*sin_deg(x6*x4))+(troot(x6*x4)+(x6+sigmoid(sin_deg(x4))))))",0.968306200005581
"P3",4,"Feature14","sin_deg(x6*x4)",0.784874513717346
"P3",4,"Feature15","x4*sin_deg(x6*x4)",0.246816332242903
"P4",4,"Feature1","troot(x4)",1
"P4",4,"Feature2","(x4*x6)*x7",1
"P4",4,"Feature3","x8*((x4*x4)*x2)",1
"P4",4,"Feature4","x8*(x4*x4)",1
"P4",4,"Feature5","troot(x4*troot(x4*x9))",1
"P4",4,"Feature6","x4",1
"P4",4,"Feature7","x5",0.999999999438692
"P4",4,"Feature8","x7",0.99999999923678
"P4",4,"Feature9","x4*troot(x4*x9)",0.99999999160835
"P4",4,"Feature10","x4*x4",0.999999953840096
"P4",4,"Feature11","x9",0.276837808247749
"P6",4,"Feature1","x9*troot(x4*x4)",1
"P6",4,"Feature2","x7*troot(x4*x4)",1
"P6",4,"Feature3","troot(x4*x4)",1
"P6",4,"Feature4","x5",0.997615105584239
"P6",4,"Feature5","x8",0.766922463460298
"P6",4,"Feature6","sin_deg(x5)",0.594408122122981
"P6",4,"Feature7","sigmoid(x5)",0.410242666765009
"P6",4,"Feature8","sin_deg(x8)",0.00306831502171728
"P6",4,"Feature9","sin_deg(x9)",0.00211956553588988
