"Experiment","Run","Number","Feature","Margs"
"P1",35,"Feature1","troot((x4*x7)*x4)",0.999999999999998
"P1",35,"Feature2","x10",0.19273101071115
"P1",35,"Feature3","x6",0.12208713056784
"P1",35,"Feature4","x4",0.114783120609246
"P3",35,"Feature1","p0(x4)*x4",1
"P3",35,"Feature2","x4",0.99998970382077
"P3",35,"Feature3","x3*(x10*x4)",0.767608342961477
"P3",35,"Feature4","x2",0.26228035500036
"P3",35,"Feature5","x4*x7",0.118495609290616
"P3",35,"Feature6","x9*x4",0.114233820700116
"P3",35,"Feature7","x10*x4",0.0581201520339081
"P5",35,"Feature1","x4*x4",0.998965883149475
"P5",35,"Feature2","x4",0.998965827214079
"P5",35,"Feature3","troot(x4*x4)",0.994094374230486
"P5",35,"Feature4","x10*x4",0.992802308014557
"P5",35,"Feature5","x2",0.276077739481388
"P5",35,"Feature6","x7*(x10*x4)",0.00719770009235799
"P5",35,"Feature7","p3(x4)",0.00691398165575216
"P5",35,"Feature8","troot(x2)",0.00102322817147337
