"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",7,FALSE,FALSE,FALSE,FALSE,5,0.439320435898705,0.439320435898705,0.0676390914543271,-99.877214903911,0.997945622260515,5,574,"troot(x4*x4)","x3*x4","x6",0.999573365129225,0.926945313657107,0.237486714797701
"P2",7,TRUE,FALSE,FALSE,TRUE,0,0.999999460710163,NA,0.0369070853257833,-94.3406692127019,0.999927278580471,2,600.899999999907,"troot(x7*(x4*x4))","troot(x6*(x4*x4))","NA",0.56341498210464,0.436585028650659,"NA"
"P3",7,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0947492562754333,-99.5125191073178,0.996061682701342,4,533.459999999963,"x4","x4*troot(x4)","x4*x10",1,0.99999999987911,0.999875005245912
"P4",7,FALSE,FALSE,FALSE,FALSE,3,0.432438590919947,0.432438590919947,0.0689555879923882,-105.007113618834,0.997886904800536,3,564.469999999972,"x3*x4","troot(x4)*troot(x4)","x6",1,0.99949033100521,0.229647887440099
"P5",7,FALSE,FALSE,FALSE,FALSE,5,0.658451514013037,0.658451514013037,0.0601656684371775,-108.992932667182,0.99865990254131,5,529.770000000019,"x4","troot(troot(x4))*x4","x4*x4",0.999999999999995,0.999906265584087,0.99590193721385
"P6",7,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389871836310852,-96.7669448270558,0.999873082378634,2,586.199999999953,"x2*x4","troot(x4*x4)","NA",0.999999999999785,0.999999983923961,"NA"
