"Experiment","Run","Number","Feature","Margs"
"P1",7,"Feature1","troot(x4*x4)",1
"P1",7,"Feature2","x8*x4",0.777235124290789
"P1",7,"Feature3","x4",0.571393000135436
"P1",7,"Feature4","(x8*x2)*x4",0.222764375742757
"P1",7,"Feature5","troot(x4)",0.0401055704680979
"P1",7,"Feature6","x4*x4",0.0252532667818251
"P2",7,"Feature1","troot((x7*(x4*x4)))",0.987373625140644
"P2",7,"Feature2","x2",0.259849538476513
"P2",7,"Feature3","troot(1+(x7*(x4*x4)))",0.00636035484281885
"P2",7,"Feature4","troot(x2+(x7*(x4*x4)))",0.00626602002073133
"P2",7,"Feature5","x3*x2",0.00176194563633468
"P2",7,"Feature6","x6",0.00110744629365566
"P3",7,"Feature1","x6*x4",0.999999999994807
"P3",7,"Feature2","troot(x4*x4)",0.999999999651664
"P3",7,"Feature3","x4",0.999993316496613
"P3",7,"Feature4","x7",0.18293669077307
"P3",7,"Feature5","x2",0.171266888285681
"P3",7,"Feature6","troot(x4)",0.0924469123891938
"P3",7,"Feature7","x8",0.0604682350337025
"P3",7,"Feature8","x4*x4",0.00455891921361265
"P4",7,"Feature1","x4",1
"P4",7,"Feature2","troot(x4)*x4",1
"P4",7,"Feature3","x4*x10",1
"P4",7,"Feature4","troot(x6)",0.00176254797348913
"P4",7,"Feature5","sigmoid(x2)",0.00123177005382129
"P5",7,"Feature1","troot(x4*x4)",1
"P5",7,"Feature2","x4*x8",0.99998086870776
"P5",7,"Feature3","x4",0.695750110733188
"P5",7,"Feature4","x4*x4",0.0342300051702794
"P6",7,"Feature1","x4",1
"P6",7,"Feature2","x4*x10",1
"P6",7,"Feature3","x4*troot(x4)",1
"P6",7,"Feature4","x7",0.217727291809544
"P6",7,"Feature5","troot(x4)",0.00116170390179151
