"Experiment","Run","Number","Feature","Margs"
"P5",17,"Feature1","x6*((x4*x8)*x10)",1
"P5",17,"Feature2","troot(1+(x6+(x6+(troot((x4*x8)*x4)+(x4*x4)))))",1
"P5",17,"Feature3","troot(x7)",1
"P5",17,"Feature4","x5",0.999998973548983
"P5",17,"Feature5","exp_dbl(x4)",0.999998077403787
"P5",17,"Feature6","x4*x8",0.99995967181504
"P5",17,"Feature7","(x4*x8)*(x4*x8)",0.500840148127248
"P5",17,"Feature8","x7*((x4*x8)*x4)",0.499159851873391
"P1",17,"Feature1","(x2*x4)*x10",1
"P1",17,"Feature2","x4",1
"P1",17,"Feature3","troot((x2*x4)*sin_deg(x4))*((x2*x4)*x10)",1
"P1",17,"Feature4","((x2*x4)*x10)*x4",1
"P1",17,"Feature5","(x2*x4)*x3",1
"P1",17,"Feature6","x2*x4",1
"P1",17,"Feature7","sin_deg(troot(x4))",1
"P1",17,"Feature8","(troot(x3)*(x2*x4))*x3",1
"P1",17,"Feature9","x3",0.999999999999999
"P1",17,"Feature10","sin_deg(troot((x2*x4)*x4))",0.999999999999977
"P1",17,"Feature11","troot((x2*x4)*sin_deg(x4))",0.999999999999977
"P1",17,"Feature12","x2*x10",0.999999999944111
"P1",17,"Feature13","troot(x3)",0.999883878954952
"P1",17,"Feature14","x2",0.999882858489473
"P1",17,"Feature15","x7",0.847799693541664
"P2",17,"Feature1","(x2*x4)*troot(x4)",1
"P2",17,"Feature2","(x2*x4)*x4",1
"P2",17,"Feature3","troot(x4)*x9",1
"P2",17,"Feature4","x7*x4",1
"P2",17,"Feature5","troot(x4)*troot(troot(troot(x4))*x4)",1
"P2",17,"Feature6","x4",1
"P2",17,"Feature7","troot(troot(x4)*x9)",0.999999779135648
"P2",17,"Feature8","(x7*x4)*x2",0.999994722204783
"P2",17,"Feature9","x7",0.998863208210235
"P2",17,"Feature10","sigmoid(x7)",0.00161568932163844
"P3",17,"Feature1","x4*x4",1
"P3",17,"Feature2","troot(1+troot(1+(x8+(x2+x4))))",1
"P3",17,"Feature3","sigmoid(troot(1+x4))",1
"P3",17,"Feature4","troot(1+(x8+(x2+x4)))",1
"P3",17,"Feature5","(troot(1+x4)*x4)*x4",1
"P3",17,"Feature6","x4",1
"P3",17,"Feature7","x2*(x4*x4)",1
"P3",17,"Feature8","x9",1
"P3",17,"Feature9","((troot(1)*x8)*x4)*x4",1
"P3",17,"Feature10","x2*x4",1
"P3",17,"Feature11","x7",0.999999966738972
"P3",17,"Feature12","x2",0.755089156921691
"P3",17,"Feature13","x9*x2",0.271231927234651
"P4",17,"Feature1","troot(x3*x4)*x4",1
"P4",17,"Feature2","x3",1
"P4",17,"Feature3","x4",1
"P4",17,"Feature4","(x3*x4)*x3",1
"P4",17,"Feature5","troot(x3*x4)*troot(x3*x4)",1
"P4",17,"Feature6","troot(x3)*x4",1
"P4",17,"Feature7","(troot(x3*x4)*(x3*x4))*x3",1
"P4",17,"Feature8","(x3*x4)*(x4*x2)",1
"P4",17,"Feature9","((x3*x4)*(x4*x2))*x10",1
"P4",17,"Feature10","(x4*(x4*x2))*x10",1
"P4",17,"Feature11","troot(x3*x4)*(x3*x4)",1
"P4",17,"Feature12","x2*(x3*(x4*x2))",1
"P4",17,"Feature13","x10",0.999999999959784
"P4",17,"Feature14","x7",0.999948773092411
"P4",17,"Feature15","x2",0.831137611177776
"P6",17,"Feature1","troot(x4)*troot(x4)",1
"P6",17,"Feature2","(troot(x4)*troot(x4))*x6",1
"P6",17,"Feature3","x9",0.483799842462067
"P6",17,"Feature4","x6",0.062002617124458
