"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,2,0.480903393940084,0.480903393940084,0.287031471308495,-128.398754994838,0.98482964650433,2,2.026,"x4","x8","NA",1,0.391650431184079,"NA"
"P2",8,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.180494535861942,-32.1483910339475,0.986772684924127,3,1.776,"x4","x4*x4","x10*x4",1,0.999999999999995,0.997988215245208
"P3",8,FALSE,FALSE,FALSE,FALSE,4,0.11489716497774,0.11489716497774,0.409070601697991,-127.546170436024,0.973747913455895,4,2.245,"x4","x2","x3",1,0.700076640455787,0.699968408226864
"P4",8,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.25756283955438,-38.349774074753,0.962959135623087,2,1.474,"x4","x4*x4","NA",1,1,"NA"
"P5",8,FALSE,FALSE,FALSE,FALSE,3,0.982552927440526,0.982552927440526,0.180517864218396,-32.1483910339475,0.986760069233947,3,2.25699999999998,"x4*x4","x4","x4*x10",1,0.999995788214614,0.99999552567746
"P6",8,FALSE,FALSE,FALSE,FALSE,2,0.984008608849547,0.984008608849547,0.257556002472739,-38.349774074753,0.962959234785788,2,1.56800000000001,"x4*x4","x4","NA",1,1,"NA"
