"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",6,FALSE,FALSE,FALSE,FALSE,4,0.979900603253894,0.979900603253894,0.140263591278777,-Inf,0.997026971561924,4,NA,"x4","troot(x4)","x4*x4",0.999999999997151,0.779934252880633,0.226133672043411
"P2",6,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.222437157099023,-Inf,0.991477982602359,2,NA,"x4","troot(x4)","NA",1,0.999618941463608,"NA"
"P3",6,FALSE,FALSE,FALSE,FALSE,4,0.979900603253894,0.979900603253894,0.0899857859067324,-Inf,0.999144890461526,4,NA,"x4","troot(x4)","x4*x4",0.999999999993867,0.638798323051352,0.361200610247931
"P4",6,FALSE,FALSE,FALSE,FALSE,3,0.702513481567975,0.702513481567975,0.201530827691022,-Inf,0.990354515568562,3,NA,"x4","troot(x4)","x5",0.999998387844152,0.924162380967541,0.924160768911616
"P5",6,FALSE,FALSE,FALSE,FALSE,2,0.982401464192023,0.982401464192023,0.228399025801462,-Inf,0.990207063230592,2,NA,"x4","troot(x4)","NA",1,0.998857229586758,"NA"
"P6",6,FALSE,FALSE,FALSE,FALSE,4,0.979900603253894,0.979900603253894,0.0919843958421116,-Inf,0.999184891828723,4,NA,"x4","troot(x4)","x4*x4",0.942724309344688,0.659927573908603,0.340072426054167
