"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"S1",38,FALSE,FALSE,FALSE,FALSE,4,0.722952775676917,0.722952775676917,0.0938774079862774,0.341078203943736,-99.5125191073179,0.996069302969265,4,2723.466,"x4","x10*x4","x4*troot(x4)",1,0.99993271918908,0.98351962444475
"S2",38,TRUE,FALSE,FALSE,FALSE,1,0.462258623933997,-0.075482752132005,0.0322829954245793,0.0331671737054235,-94.5244319535552,0.999962831197741,2,2586.052,"troot((x4*x6)*x4)","x6","NA",0.996948642367861,0.11371083029119,"NA"
"S3",38,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0439323678110431,0.0765809633761056,-94.3406692127019,0.999801845797827,2,2783.58,"troot(x4*(x4*x7))","x4","NA",1,0.161563490531159,"NA"
"S4",38,FALSE,FALSE,FALSE,TRUE,2,0.639125155659457,0.458688272779023,0.0439885867090503,0.0766154786879082,-94.3406692127019,0.999801667139972,3,3039.854,"troot(x4*(x4*x7))","x4","x6",1,0.131212411896688,0.110217970117281
"S5",38,FALSE,FALSE,FALSE,FALSE,5,0.65877263819571,0.65877263819571,0.0623743260397612,0.195110961320981,-99.877214903911,0.998713751227538,5,2599.217,"troot(x4*x4)","x4*x3","x4",1,0.749535207487065,0.372083107999431
"S6",38,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0439879407452496,0.0765944782586722,-94.3406692127019,0.999801775851799,2,2381.11,"troot(x4*(x7*x4))","x4","NA",1,0.148747326805662,"NA"
