"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",24,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0396776492446283,-96.7669448270558,0.999873597755694,3,566.609999999986,"troot(x4*x4)","x4*x2","x2",0.999999965148159,0.996220439672862,0.186418954168333
"P2",24,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0929714388689012,-99.5125191073178,0.996050257470904,3,579.95000000007,"troot(x4)*x4","x4","x10*x4",1,1,0.997411332275852
"P3",24,FALSE,FALSE,FALSE,FALSE,5,0.228719424057546,0.228719424057546,0.0368082395240341,-96.7669448270558,0.99988136970297,5,569.859999999986,"troot(x4*x4)","x4*x2","x6",1,0.97196499840058,0.192189786605201
"P4",24,TRUE,FALSE,FALSE,FALSE,1,0.467672661882095,-0.0646546762358107,0.0316683945094582,-94.5244319535552,0.999963341938831,2,584.600000000093,"troot((x6*x4)*x4)","x7","NA",0.999999994939369,0.101125567102167,"NA"
"P5",24,FALSE,FALSE,FALSE,FALSE,3,0.284002128515961,0.284002128515961,0.037384169080544,-96.7669448270558,0.999912331475702,3,556.239999999991,"troot(x4*x4)","x4*x2","x3",1,0.934215904409791,0.111003409515986
"P6",24,FALSE,FALSE,FALSE,FALSE,2,0.999974061963473,0.999974061963473,0.0419575784966523,-106.962079344774,0.999886351607259,2,590.230000000214,"troot(x4*x4)","troot(x4*x4)*x7","NA",1,0.999999999999997,"NA"
