"Experiment","Run","Number","Feature","Margs"
"P1",24,"Feature1","troot(x4*x4)",0.999999999967113
"P1",24,"Feature2","x2*x4",0.983354691785905
"P1",24,"Feature3","x2",0.193118102424907
"P1",24,"Feature4","x4",0.0982028489461431
"P1",24,"Feature5","x9*x4",0.0166897255803397
"P2",24,"Feature1","troot(x4*x4)",0.999999999982955
"P2",24,"Feature2","x4*x2",0.999928016033389
"P2",24,"Feature3","x10",0.139339872885529
"P2",24,"Feature4","x7",0.133158048561628
"P2",24,"Feature5","x4",0.0680225756208211
"P2",24,"Feature6","x9",0.0625488458742162
"P3",24,"Feature1","x4",0.999999999999999
"P3",24,"Feature2","x10*x4",0.999997447692953
"P3",24,"Feature3","troot(x4)*x4",0.999927611402115
"P3",24,"Feature4","x8",0.0725716174393521
"P3",24,"Feature5","sigmoid(x6)",0.00143594021846632
"P3",24,"Feature6","troot(x4)",0.00124924026896519
"P4",24,"Feature1","x4",1
"P4",24,"Feature2","x4*troot(x4)",1
"P4",24,"Feature3","x10*x4",1
"P4",24,"Feature4","x4*x3",0.00134408593592393
"P5",24,"Feature1","x4",1
"P5",24,"Feature2","x4*x10",0.999999999999997
"P5",24,"Feature3","troot(x4)*x4",0.988187914929614
"P5",24,"Feature4","x6",0.203262078362985
"P5",24,"Feature5","x4*x4",0.0119710830457837
"P5",24,"Feature6","troot(x4)",0.0118113048205899
"P5",24,"Feature7","sin_deg(x6)",0.00119133914815161
"P6",24,"Feature1","x2*x4",1
"P6",24,"Feature2","troot(x4)*troot(x4)",1
"P6",24,"Feature3","x7",0.167290858097553
"P6",24,"Feature4","x4",0.085218761128149
