"Experiment","Run","Number","Feature","Margs"
"P1",24,"Feature1","troot(x4*x4)",1
"P1",24,"Feature2","x4",0.796843740146138
"P1",24,"Feature3","x4*x8",0.56453848426802
"P1",24,"Feature4","x6*x4",0.43725865935662
"P1",24,"Feature5","x6",0.254374282693221
"P1",24,"Feature6","x2",0.0558077080966362
"P1",24,"Feature7","x4*x4",0.0233264168334268
"P1",24,"Feature8","sigmoid(x10)",0.00133147874356419
"P2",24,"Feature1","x4",0.999999999999995
"P2",24,"Feature2","x10*x4",0.99999999997842
"P2",24,"Feature3","x4*troot(x4)",0.983197251108515
"P2",24,"Feature4","x10",0.156000964248204
"P2",24,"Feature5","x4*x4",0.0177462038966218
"P2",24,"Feature6","troot(x4)",0.0153677355965541
"P2",24,"Feature7","x2*x4",0.00204027892467569
"P3",24,"Feature1","x4*x8",0.994675163276944
"P3",24,"Feature2","troot(x4*x4)",0.992607867002744
"P3",24,"Feature3","x4",0.703476262535927
"P3",24,"Feature4","x5",0.0919290978331544
"P3",24,"Feature5","x4*x10",0.0369658181626312
"P3",24,"Feature6","x4*x4",0.0075915227004753
"P3",24,"Feature7","x8*(x4*x8)",0.00529918012862312
"P4",24,"Feature1","troot(x4*x4)*sigmoid(x6)",0.999999999999954
"P4",24,"Feature2","x3",0.122779238525557
"P4",24,"Feature3","sigmoid(x6)",0.00113892050285348
"P5",24,"Feature1","troot(x4*x4)",1
"P5",24,"Feature2","x4*x7",0.999999999993279
"P5",24,"Feature3","x4",0.991253289655536
"P5",24,"Feature4","x10",0.239867089279567
"P5",24,"Feature5","x4*x4",0.0161322379516504
"P6",24,"Feature1","troot(x4)*troot(x4)",1
"P6",24,"Feature2","x4*x2",0.999999997705126
"P6",24,"Feature3","x2",0.181615248509187
"P6",24,"Feature4","x4",0.0693459187608441
