"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",24,FALSE,FALSE,FALSE,FALSE,4,0.720245756702868,0.720245756702868,0.0931662557585724,-99.5125191073178,0.996100454011781,4,587.279999999912,"x4","x10*x4","troot(x4)*x4",1,0.999999977952042,0.999999423199108
"P2",24,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.069522804827139,-99.877214903911,0.998000242014598,3,593.190000000061,"troot(x4*x4)","x4*x3","x4",1,0.999228224243129,0.145596965266769
"P3",24,FALSE,FALSE,FALSE,TRUE,2,0.63309510938467,0.449643203366842,0.046323890862322,-94.3406692127019,0.9997743916243,3,571.359999999986,"troot((x4*x4)*x7)","x2","x4",0.99999999834462,0.241282556738733,0.146585718399099
"P4",24,FALSE,FALSE,FALSE,FALSE,4,0.575250786586522,0.575250786586522,0.0693909027057103,-105.007113618834,0.99799342210451,4,609.199999999953,"x4*x3","troot(x4)*troot(x4)","x7",0.999999999908111,0.999999998414479,0.147215828036761
"P5",24,FALSE,FALSE,FALSE,FALSE,9,0.492409394881614,0.492409394881614,0.642782456419758,-119.153397290947,0.38219970607092,9,559.910000000149,"x4","x4*(x4*(x3*x4))","x10*x4",1,1,0.999999999999893
"P6",24,FALSE,FALSE,FALSE,FALSE,5,0.983920345037123,0.983920345037123,0.0774643845937581,-102.367590429956,0.996870026502219,5,594.729999999981,"x4*x10","x4*x4","x4",0.999999999965425,0.999999999957471,0.999998556860125
