"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",24,FALSE,FALSE,FALSE,FALSE,5,0.57441356626177,0.57441356626177,0.0366125131183448,-100.717970320674,0.999897170008453,5,511.089999999967,"troot(x4*x4)","x4","x4*x8",1,0.796843740146138,0.56453848426802
"P2",24,FALSE,FALSE,FALSE,FALSE,4,0.740221798098744,0.740221798098744,0.0939281705813124,-99.5125191073178,0.996027711030768,4,557.589999999967,"x4","x10*x4","x4*troot(x4)",0.999999999999995,0.99999999997842,0.983197251108515
"P3",24,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0368179149471359,-100.723720798733,0.999910345379544,3,501.640000000014,"x4*x8","troot(x4*x4)","x4",0.994675163276944,0.992607867002744,0.703476262535927
"P4",24,FALSE,FALSE,FALSE,FALSE,2,0.321458224076108,0.321458224076108,0.0487020171204884,-99.6923314232741,0.999629480320439,2,563.539999999921,"troot(x4*x4)*sigmoid(x6)","x3","NA",0.999999999999954,0.122779238525557,"NA"
"P5",24,FALSE,FALSE,FALSE,FALSE,4,0.747534916920631,0.747534916920631,0.0442763085193054,-100.733281436995,0.999817491828403,4,514.120000000112,"troot(x4*x4)","x4*x7","x4",1,0.999999999993279,0.991253289655536
"P6",24,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0401618185957471,-101.896843541979,0.999867224635239,3,553.989999999991,"troot(x4)*troot(x4)","x4*x2","x2",1,0.999999997705126,0.181615248509187
