"Experiment","Run","Number","Feature","Margs"
"P1",24,"Feature1","troot(x4*x4)",0.999999965148159
"P1",24,"Feature2","x4*x2",0.996220439672862
"P1",24,"Feature3","x2",0.186418954168333
"P1",24,"Feature4","x9",0.0994697616541758
"P1",24,"Feature5","x4",0.0730120217513743
"P1",24,"Feature6","x4*x10",0.00383783284778457
"P1",24,"Feature7","x4*x4",0.00382366566720352
"P1",24,"Feature8","sigmoid(x10)",0.00290372139720154
"P2",24,"Feature1","troot(x4)*x4",1
"P2",24,"Feature2","x4",1
"P2",24,"Feature3","x10*x4",0.997411332275852
"P2",24,"Feature4","sin_deg(x4)",0.00588199071240887
"P2",24,"Feature5","x7*x4",0.0038349873490716
"P2",24,"Feature6","x4*x4",0.00259308132983156
"P2",24,"Feature7","x6",0.00126633097333091
"P3",24,"Feature1","troot(x4*x4)",1
"P3",24,"Feature2","x4*x2",0.97196499840058
"P3",24,"Feature3","x6",0.192189786605201
"P3",24,"Feature4","x10",0.151731563792774
"P3",24,"Feature5","x9",0.103502120968451
"P3",24,"Feature6","x4",0.0797976272663636
"P3",24,"Feature7","x4*x8",0.028183777933193
"P3",24,"Feature8","x8",0.00849721542100964
"P3",24,"Feature9","troot(x8)",0.0023177636439432
"P3",24,"Feature10","x3",0.00116004286677425
"P4",24,"Feature1","troot((x6*x4)*x4)",0.999999994939369
"P4",24,"Feature2","x7",0.101125567102167
"P4",24,"Feature3","x4",0.0827653779780221
"P4",24,"Feature4","x5",0.0707151069819675
"P5",24,"Feature1","troot(x4*x4)",1
"P5",24,"Feature2","x4*x2",0.934215904409791
"P5",24,"Feature3","x3",0.111003409515986
"P5",24,"Feature4","x4",0.0996720818325679
"P5",24,"Feature5","x3*x4",0.0451114074939891
"P5",24,"Feature6","x8*x4",0.0225060625924455
"P5",24,"Feature7","sigmoid(x4)",0.00183303931659501
"P5",24,"Feature8","x4*x4",0.00118132711862509
"P6",24,"Feature1","troot(x4*x4)",1
"P6",24,"Feature2","troot(x4*x4)*x7",0.999999999999997
