"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",24,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.00092843089447622,683.81122596715,0.999999910924354,3,408.459999999999,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,0.99993181783488,0.464848633808517
"P3",24,FALSE,FALSE,FALSE,FALSE,12,0.45828364555387,0.45828364555387,0.00539823996646231,576.3267624495,0.999988279000721,12,498.649000000005,"troot(1+(x8+(x4+1)))*troot(1+(x8+(x4+x1)))","x10*x4","x4",1,1,1
"P4",24,FALSE,TRUE,FALSE,FALSE,5,0.302001797132693,0.162402227067895,0.00244348605435255,677.640720962478,0.999998197583179,6,391.678,"troot(x4)*troot(x9*x4)","x6*(troot(x4)*troot(x9*x4))","p3(x5)",1,1,0.999999997099997
"P5",24,FALSE,FALSE,FALSE,FALSE,12,0.62025575288533,0.62025575288533,0.0589595117160349,604.470038852626,0.994251396673815,12,384.438999999998,"x7*(x4*x3)","x4","p0(x4)",1,1,1
