"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",35,FALSE,FALSE,FALSE,TRUE,3,0.480449220107468,0.307265986336515,0.0437209554060394,-94.3406692127019,0.999791666637616,4,390.722,"troot((x4*x7)*x4)","x10","x6",0.999999999999998,0.19273101071115,0.12208713056784
"P3",35,FALSE,FALSE,FALSE,FALSE,6,0.757010532460286,0.757010532460286,0.0699441169750741,-100.061923553727,0.998153560918992,6,351.839,"p0(x4)*x4","x4","x3*(x10*x4)",1,0.99998970382077,0.767608342961477
"P5",35,FALSE,FALSE,FALSE,FALSE,5,0.77081704070705,0.77081704070705,0.0808087311942653,-102.367590429956,0.996751867641705,5,427.929999999993,"x4*x4","x4","troot(x4*x4)",0.998965883149475,0.998965827214079,0.994094374230486
