"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",35,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389872848709428,-96.7669448270559,0.999873067606219,2,362.940000000001,"troot(x4*x4)","x4*x2",NA,0.999999999999999,0.999999249912824,NA
"P3",35,FALSE,FALSE,FALSE,FALSE,3,0.284002128515961,0.284002128515961,0.0384699615554302,-96.7669448270558,0.999874943473048,3,383.897000000004,"troot(x4*x4)","x2*x4","x3",1,0.997489279257094,0.10721742356707
"P5",35,FALSE,FALSE,FALSE,FALSE,4,0.789187345927776,0.789187345927776,0.16336776981817,-106.222360112973,0.983285563793842,4,374.199999999997,"x4","x10*x4","x4*x4",1,0.999935429813764,0.999935429655815
