"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",8,FALSE,FALSE,FALSE,FALSE,10,0.581116657210468,0.581116657210468,0.0539492377269497,584.213362380595,0.995924426768501,10,519.576,"x4","x4*p0(x4)","x4*x4",1,1,1
"P2",8,FALSE,FALSE,FALSE,FALSE,5,0.657085257273899,0.657085257273899,0.00165407072358645,696.692541425039,0.99999978962209,5,387.591,"troot(x4*x4)*x7","troot(x4*x4)","x9*troot(x4*x4)",1,1,1
"P4",8,FALSE,FALSE,FALSE,FALSE,15,0.30363423656421,0.30363423656421,0.0629603794985331,484.073110893936,0.994592459858285,15,571.739000000001,"troot(x3*x4)","x4","x3*troot(x4*(x3*x4))",1,1,1
