"Experiment","Run","Number","Feature","Margs"
"P1",30,"Feature1","troot(x13*x10)",0.999999999999998
"P1",30,"Feature2","x11",0.9999999978176
"P1",30,"Feature3","x6*(x9*x6)",0.99870592134169
"P1",30,"Feature4","x5",0.945521726326574
"P1",30,"Feature5","x6",0.92745329452701
"P1",30,"Feature6","x12",0.812346930814837
"P1",30,"Feature7","x12",0.729421092107901
"P1",30,"Feature8","x9",0.706830264120802
"P1",30,"Feature9","x1",0.666116569324306
"P1",30,"Feature10","x8",0.654161629243096
"P1",30,"Feature11","x8",0.624691719834448
"P1",30,"Feature12","x9*x6",0.590156093819706
"P1",30,"Feature13","x1",0.577551881746206
"P1",30,"Feature14","troot(x6)",0.576044871085654
"P1",30,"Feature15","x9",0.524933669493308
"P1",30,"Feature16","x6",0.455163084267771
"P1",30,"Feature17","p0(x6)",0.423958766011684
"P1",30,"Feature18","x6*x9",0.409854737458722
"P1",30,"Feature19","x12",0.385498090792024
"P1",30,"Feature20","x9",0.285143244688534
"P1",30,"Feature21","x12",0.284742255561324
"P1",30,"Feature22","x9",0.269532532486097
"P1",30,"Feature23","x12*x8",0.00125949507200609
"P2",30,"Feature1","x10*x6",1
"P2",30,"Feature2","sigmoid(x13)*x1",0.999999999999812
"P2",30,"Feature3","x13*x10",0.999999999978441
"P2",30,"Feature4","x12",0.999328068627331
"P2",30,"Feature5","x10",0.997835560230109
"P2",30,"Feature6","x6*x6",0.997177964052535
"P2",30,"Feature7","sigmoid(troot(x11))",0.997175996736739
"P2",30,"Feature8","x9",0.979753656668733
"P2",30,"Feature9","exp_dbl(x13)",0.965735829664003
"P2",30,"Feature10","x1",0.77108937824373
"P2",30,"Feature11","x1",0.753481453605279
"P2",30,"Feature12","x10",0.230207934167681
"P2",30,"Feature13","x2",0.0135091913072505
"P2",30,"Feature14","x13",0.0128983844866875
"P2",30,"Feature15","x13",0.0126739498429132
"P2",30,"Feature16","x6",0.0119167698985315
"P2",30,"Feature17","x6*x6",0.00344334839852851
"P2",30,"Feature18","exp_dbl(sigmoid(troot(x11)))",0.00282286690104794
"P3",30,"Feature1","x13*x6",1
"P3",30,"Feature2","x11",0.999999999999999
"P3",30,"Feature3","exp_dbl(x13*x6)",0.99999999999972
"P3",30,"Feature4","x1",0.999543014906545
"P3",30,"Feature5","x5",0.999337100992898
"P3",30,"Feature6","x6",0.991790583620525
"P3",30,"Feature7","x8",0.790915322206988
"P3",30,"Feature8","x9*x13",0.696700391868371
"P3",30,"Feature9","x10",0.69329756390763
"P3",30,"Feature10","x9",0.651080280441716
"P3",30,"Feature11","x13",0.642465822830506
"P3",30,"Feature12","x10",0.576873274413889
"P3",30,"Feature13","x13",0.564037251480428
"P3",30,"Feature14","x9",0.546038393140143
"P3",30,"Feature15","x13",0.48936950206486
"P3",30,"Feature16","x8",0.456603374846579
"P3",30,"Feature17","x12",0.251433430620345
"P3",30,"Feature18","x13",0.249342689140911
"P3",30,"Feature19","x6",0.208306237141557
"P3",30,"Feature20","x2",0.0393700393790932
"P3",30,"Feature21","x2",0.0393560265149403
"P3",30,"Feature22","x3",0.0129137971275051
"P4",30,"Feature1","x6",0.999999999999998
"P4",30,"Feature2","x10*troot(x9*troot(exp_dbl(x13)))",0.999999999999996
"P4",30,"Feature3","p0(x6)",0.999999999218179
"P4",30,"Feature4","x1",0.999999917786049
"P4",30,"Feature5","x8",0.999998944511331
"P4",30,"Feature6","x5",0.999998540251682
"P4",30,"Feature7","(x6*x10)*x6",0.999967359888601
"P4",30,"Feature8","x6*x10",0.999913913356611
"P4",30,"Feature9","x10",0.949170463488795
"P4",30,"Feature10","x6",0.862968775023157
"P4",30,"Feature11","x11",0.847399008960104
"P4",30,"Feature12","x11",0.768034657465973
"P4",30,"Feature13","x12",0.750978712523475
"P4",30,"Feature14","x10",0.461564885815624
"P4",30,"Feature15","exp_dbl(x13)",0.19009129886527
"P4",30,"Feature16","x12",0.172918820632349
"P5",30,"Feature1","x6*x6",1
"P5",30,"Feature2","x6*x10",1
"P5",30,"Feature3","x10*p0(x13)",1
"P5",30,"Feature4","x11",0.999999999993183
"P5",30,"Feature5","x8",0.99999268825664
"P5",30,"Feature6","x5",0.984471676681113
"P5",30,"Feature7","x12",0.938327800864687
"P5",30,"Feature8","x9",0.686613773721683
"P5",30,"Feature9","x10",0.623248181211904
"P5",30,"Feature10","x10",0.615104301872685
"P5",30,"Feature11","x1",0.613120106422762
"P5",30,"Feature12","x9",0.593184524386819
"P5",30,"Feature13","x1",0.559058029246015
"P5",30,"Feature14","x1",0.524065467540572
"P5",30,"Feature15","x3",0.0367551360343899
"P5",30,"Feature16","x13*x8",0.00825263927147829
"P6",30,"Feature1","troot(x6)",1
"P6",30,"Feature2","p3(troot(p3(x6*(x5*x11))))*x6",1
"P6",30,"Feature3","sigmoid(x13)*x1",1
"P6",30,"Feature4","x13",1
"P6",30,"Feature5","x8",0.99855467611983
"P6",30,"Feature6","x6",0.964326176268803
"P6",30,"Feature7","x5",0.94850478042614
"P6",30,"Feature8","x9",0.91359241202179
"P6",30,"Feature9","x1",0.876181547118434
"P6",30,"Feature10","x12",0.653912353781004
"P6",30,"Feature11","x7",0.644283335148753
"P6",30,"Feature12","x12",0.627242689408668
"P6",30,"Feature13","x1",0.530470779646662
"P6",30,"Feature14","x9",0.471303037093982
"P6",30,"Feature15","x8",0.405322452248861
"P6",30,"Feature16","x6",0.296170282760837
"P6",30,"Feature17","x5",0.283690062411933
"P6",30,"Feature18","x3",0.00622117213028689
"P6",30,"Feature19","x3",0.00565323917360809
"P6",30,"Feature20","troot(x1)",0.00111860161731909
