"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P6",37,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0371144359256454,-100.723720798733,0.999903888568173,3,409.666999999999,"x4*x8","troot(x4*x4)","x4",0.999998899058448,0.999975264040765,0.712808250426491
