"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",38,FALSE,FALSE,FALSE,FALSE,11,0.629752837962845,0.629752837962845,0.031542440997246,382.558179373381,0.998737830097239,11,367.926000000003,"sin_deg(troot(1+(1+(x4+x2))))*x4","x2*x4","x4",1,1,1
