"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",38,FALSE,FALSE,FALSE,FALSE,12,0.454028655416286,0.454028655416286,0.0863305958578138,558.882421591761,0.987896253073387,12,398.139999999999,"x4","(troot(x4)*(x4*x3))*x7","x4*troot(p0(x4))",1,1,1
