"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",18,TRUE,FALSE,FALSE,FALSE,4,0.57697472184039,0.471218402300487,0.000775455078850806,674.46302382979,0.999999930339505,5,384.207,"troot(x4*(x4*x6))","troot((x4*x6)*(x4*x6))","x6",0.999999999999994,0.89110342088553,0.161816737712024
"P2",18,TRUE,FALSE,FALSE,FALSE,3,0.782114214660598,0.709485619547464,0.000895858704519528,687.684548542455,0.99999988434722,4,441.940999999999,"troot((x4*x6)*x4)","x4","x4*x6",1,0.999979047809605,0.999978571397625
"P3",18,FALSE,FALSE,FALSE,FALSE,13,0.590096665919703,0.590096665919703,0.00576311989704727,517.610359169322,0.999982382021585,13,396.556000000004,"x4*(x7*x4)","x4","x7*x4",1,1,1
"P4",18,FALSE,FALSE,FALSE,FALSE,9,0.154373301155394,0.154373301155394,0.00195598267269047,570.637602614523,0.999999610035511,9,368.851999999992,"x6*(troot(x3+(1+(x4+x8)))*troot(x3+(1+(x4+x8))))","x3","troot(x3+(1+(x4+x8)))*troot(x3+(1+(x4+x8)))",1,1,1
"P5",18,FALSE,FALSE,FALSE,FALSE,11,0.799673367111165,0.799673367111165,0.00901184497658676,607.344013488425,0.99991004524384,11,411.349000000002,"troot(troot(x4))*(x4*x6)","x4","x4*troot(troot(x4))",1,1,1
"P6",18,FALSE,FALSE,FALSE,FALSE,6,0.261121210314334,0.261121210314334,0.00110127799605255,565.934064439871,0.999999912005643,6,451.921999999991,"troot(1+((x4*x4)+(troot(x4*x4)+(x3*(x4*p0(x4))))))","troot(1+((x4*x4)+(troot(x4*x4)+(x3*(x4*p0(x4))))))*x6","x3",1,1,0.986777731351084
