"Experiment","Run","Number","Feature","Margs"
"S1",7,"Feature1","p2(x2)",1
"S1",7,"Feature2","sin_deg(x2)*p2(x3)",1
"S1",7,"Feature3","(x2*x3)*x2",1
"S1",7,"Feature4","x2*(x3*x3)",1
"S1",7,"Feature5","sin_deg(x2)",1
"S1",7,"Feature6","x2*x3",0.99999999703031
"S1",7,"Feature7","x3*x3",0.99999969062122
"S1",7,"Feature8","x3",0.750003895268282
"S1",7,"Feature9","p3(x3)",0.666656664317427
"S1",7,"Feature10","x2",0.625001832729693
"S1",7,"Feature11","x2",0.625001740927228
"S1",7,"Feature12","x2",0.624998141722979
"S1",7,"Feature13","x3",0.624996115064304
"S1",7,"Feature14","sin_deg(x3)",0.333343979012412
"S1",7,"Feature1","troot(x12)",1
"S1",7,"Feature2","x6*p2(x12)",1
"S1",7,"Feature3","x1",1
"S1",7,"Feature4","x3",1
"S1",7,"Feature5","troot(x9)",1
"S1",7,"Feature6","x12",1
"S1",7,"Feature7","troot(x12)*x8",1
"S1",7,"Feature8","troot(x6)",1
"S1",7,"Feature9","p2(x8)",0.999999999999999
"S1",7,"Feature10","troot(x11)",0.999999999681812
"S1",7,"Feature11","p2(troot(x12)*troot(x6))",0.999999985121118
"S1",7,"Feature12","x4",0.999999606378754
"S1",7,"Feature13","x3*troot(x6)",0.999993031705229
"S1",7,"Feature14","x7",0.666669114012456
"S1",7,"Feature15","x7",0.666665444018994
"S1",7,"Feature16","x6",0.587877352958499
"S1",7,"Feature17","x6",0.587877350661836
"S1",7,"Feature1","x1",0.571738617305273
"S1",7,"Feature2","x1",0.571465589692721
"S1",7,"Feature3","x1",0.571192562080169
"S1",7,"Feature4","cos_deg(x1)",0.487313374619744
"S1",7,"Feature5","p2(x1)",0.483836205908091
"S1",7,"Feature1","x1",1
"S1",7,"Feature2","x2",1
"S1",7,"Feature3","x6",1
"S1",7,"Feature4","x3*x1",1
"S1",7,"Feature5","x7",0.999999999898016
"S1",7,"Feature6","x3",0.999999982442061
"S1",7,"Feature7","x1*x6",0.999212683328708
"S1",7,"Feature8","x5",0.888638273692593
"S1",7,"Feature9","x5*x1",0.652489125509783
"S1",7,"Feature10","x5",0.535233035636234
"S1",7,"Feature11","x10",0.0370564624896483
"S1",7,"Feature12","x1*x1",0.00486668496486632
"S1",7,"Feature13","sin_deg(x7)",0.00280184499986705
"S1",7,"Feature14","troot(x1)",0.00205943454843709
"S1",7,"Feature1","x2",0.99841871912598
"S1",7,"Feature2","x4",0.922624560139246
"S1",7,"Feature3","x3*x3",0.88637189509194
"S1",7,"Feature4","x2*x3",0.768635007321433
"S1",7,"Feature5","x6*x2",0.659069078596932
"S1",7,"Feature6","x6*x3",0.340931174608329
"S1",7,"Feature7","x3",0.324738763876155
"S1",7,"Feature8","cos_deg(x4)",0.193370410945334
"S1",7,"Feature1","x2",1
"S1",7,"Feature2","x23",1
"S1",7,"Feature3","x13*sin_deg(x13*troot(x19))",1
"S1",7,"Feature4","p2(x3)",1
"S1",7,"Feature5","x10",1
"S1",7,"Feature6","x16*sin_deg(x33)",1
"S1",7,"Feature7","troot(x3)",1
"S1",7,"Feature8","sin_deg(x9)",1
"S1",7,"Feature9","cos_deg(x34)",1
"S1",7,"Feature10","p2(sin_deg(x33))",1
"S1",7,"Feature11","x16",1
"S1",7,"Feature12","p3(x23)",0.999999999999998
"S1",7,"Feature13","sin_deg(x3)",0.999999999999964
"S1",7,"Feature14","cos_deg(x23)",0.999999999999791
"S1",7,"Feature15","x10*sigmoid(troot(x1))",0.999999999999619
"S1",7,"Feature16","sin_deg(x23)",0.99999999674142
"S1",7,"Feature17","x12*x26",0.999999995772437
"S1",7,"Feature18","x13",0.999997767649128
"S1",7,"Feature19","x34",0.999466524720125
"S1",7,"Feature20","x3",0.979289177984027
"S1",7,"Feature21","cos_deg(troot(x34))",0.959243801342861
"S1",7,"Feature22","x19",0.137372923619843
"S1",7,"Feature23","x34",0.125866424543885
"S1",7,"Feature24","x19",0.0729664464755486
"S1",7,"Feature25","x19",0.0417669359798554
"S1",7,"Feature26","x19",0.0407509823641916
"S1",7,"Feature27","x9",0.0407492404502868
"S1",7,"Feature28","x9",0.0407483935556294
"S1",7,"Feature29","sin_deg(x9)*x23",0.0407483855099756
"S1",7,"Feature30","x23*x10",0.0407483814487486
"S1",7,"Feature31","x25*(x23*x19)",0.040748355313732
"S1",7,"Feature32","x26",0.0406709076492596
"S1",7,"Feature33","troot(x34)",0.0399646671204097
"S1",7,"Feature34","x35",0.0206754854239101
"S1",7,"Feature1","x42",1
"S1",7,"Feature2","x102",0.999999999996305
"S1",7,"Feature3","x43",0.999999794787043
"S1",7,"Feature4","x40*x64",0.999997648317555
"S1",7,"Feature5","x99",0.999996878723368
"S1",7,"Feature6","x71",0.999983672967569
"S1",7,"Feature7","x100",0.994639979549789
"S1",7,"Feature8","x45",0.992509188351817
"S1",7,"Feature9","x40",0.976941212945915
"S1",7,"Feature10","x61",0.975677036081784
"S1",7,"Feature11","x41",0.973458207635169
"S1",7,"Feature12","x41",0.971514812896056
"S1",7,"Feature13","x49",0.971404041444245
"S1",7,"Feature14","x45",0.971389376989433
"S1",7,"Feature15","x47",0.971326417555427
"S1",7,"Feature16","x26",0.971307019977041
"S1",7,"Feature17","x98",0.955722910270301
"S1",7,"Feature18","x109",0.95119709091554
"S1",7,"Feature19","x27",0.951006631675618
"S1",7,"Feature20","x49",0.950388717022233
"S1",7,"Feature21","x100",0.950370545049127
"S1",7,"Feature22","x106",0.950359988528879
"S1",7,"Feature23","x48",0.865359590456098
"S1",7,"Feature24","x50",0.754118329956874
"S1",7,"Feature25","x56",0.631156514108109
"S1",7,"Feature26","x19",0.542625845623316
"S1",7,"Feature27","x111",0.415331056976117
"S1",7,"Feature28","x1",0.21904470828699
"S1",7,"Feature29","p3(x100)",0.180705721278667
"S1",7,"Feature30","p3(x100)",0.0442021193184853
