"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",5,FALSE,FALSE,FALSE,FALSE,6,0.462759424425234,0.462759424425234,0.00212310898944081,566.304535493671,0.999999579887124,6,370.436,"x6*(troot(x6+(x4+x7))*troot(x6+(x4+x7)))","troot(1+(x6+(x4+1)))*troot(1+(x6+(x4+x7)))","x6",1,1,0.999999999999064
"P2",5,FALSE,FALSE,FALSE,FALSE,3,0.668521412733855,0.668521412733855,0.000910044083162275,673.551428537307,0.999999909674391,3,382.623000000003,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",1,0.999945160542218,0.515836290014402
"P3",5,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.000813814046266333,682.554649827532,0.999999898621911,3,445.648000000001,"troot(x4)*troot(x4*x6)","x6*x4","x4",1,0.948432152906578,0.948403950880729
"P4",5,FALSE,FALSE,FALSE,FALSE,10,0.55550056086532,0.55550056086532,0.00455330634476813,507.837409999879,0.999987627189738,10,516.536999999997,"p3(1+p0(x4))*p3(1+p0(x4))","x4*x2","p3(1+p0(x4))*(x4*x9)",1,1,1
"P5",5,FALSE,FALSE,FALSE,FALSE,6,0.471706922002813,0.471706922002813,0.00469501214547836,518.526871733731,0.999994815043312,6,353.595000000001,"p0(x4)","(x4*(x2*x8))*p0(x4*(x2*x8))","(x4*(x2*x8))*x7",1,1,1
"P6",5,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000916696937202695,683.955183587771,0.999999914867107,4,448.069000000003,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,1,0.56675426939591
