"Experiment","Run","Number","Feature","Margs"
"P1",10,"Feature1","x4",1
"P1",10,"Feature2","x10*x4",0.99993271918908
"P1",10,"Feature3","x4*troot(x4)",0.98351962444475
"P1",10,"Feature4","x7",0.200391100927506
"P1",10,"Feature5","x9",0.0827019124183847
"P1",10,"Feature6","x1",0.0616675849567674
"P1",10,"Feature7","x4*x4",0.0165405653243176
"P1",10,"Feature8","troot(x4)",0.0152821044226916
"P1",10,"Feature9","x10",0.0140133906949184
"P1",10,"Feature10","p3(x4)",0.00354465092746287
"P3",10,"Feature1","x4",1
"P3",10,"Feature2","x4*p0(x4)",1
"P3",10,"Feature3","x9*x4",0.958397965221171
"P3",10,"Feature4","x7",0.351364147018802
"P3",10,"Feature5","p3(x4)",0.310813225571058
"P3",10,"Feature6","x3*x4",0.237803269781214
"P3",10,"Feature7","sin_deg(x4)",0.00257406193350674
"P4",10,"Feature1","x4*x2",1
"P4",10,"Feature2","troot(1+(x4*x4))",0.999999999999966
"P6",10,"Feature1","troot(x4*x4)",1
"P6",10,"Feature2","x2*x4",0.981394011184874
"P6",10,"Feature3","x5",0.105077380730069
"P6",10,"Feature4","x4",0.0186147897533858
"P6",10,"Feature5","x4*x9",0.0186060155160898
"P6",10,"Feature6","x2",0.0172875563816132
