"Experiment","Run","Number","Feature","Margs"
"P1",10,"Feature1","troot(x4*(x4*x7))",0.998716002345493
"P1",10,"Feature2","x4",0.149088222973171
"P1",10,"Feature3","x7",0.0838600201057169
"P1",10,"Feature4","troot(x4*x4)",0.00128626949571493
"P1",10,"Feature5","x4*x7",0.00128400047700825
"P3",10,"Feature1","troot(x4)*troot(x4)",1
"P3",10,"Feature2","x4*x2",0.999999880164834
"P3",10,"Feature3","x10",0.173291047390627
"P3",10,"Feature4","x4",0.0701007006992441
"P3",10,"Feature5","troot(x4)",0.00151386649068084
"P4",10,"Feature1","x4*troot(x4)",1
"P4",10,"Feature2","x4",1
"P4",10,"Feature3","x10*x4",0.999999982872814
"P4",10,"Feature4","x10",0.17297661732576
"P4",10,"Feature5","x8",0.060104441028714
"P4",10,"Feature6","x6",0.0332569102041853
"P6",10,"Feature1","x4",1
"P6",10,"Feature2","x10*x4",0.999999999138335
"P6",10,"Feature3","x4*x4",0.999999694698979
"P6",10,"Feature4","x4*x8",0.999460607954943
