"Experiment","Run","Number","Feature","Margs"
"S1",18,"Feature1","((x7*x11)*p0(x6))*(x12*x6)",1
"S1",18,"Feature2","(x7*((x12*x13)*x10))*x6",1
"S1",18,"Feature3","x12",1
"S1",18,"Feature4","p3(x6*(x6*x9))",1
"S1",18,"Feature5","x6*(x6*(x12*x6))",1
"S1",18,"Feature6","p0(x3)",1
"S1",18,"Feature7","x5*x13",1
"S1",18,"Feature8","x13*x12",1
"S1",18,"Feature9","sigmoid(x13)*x12",1
"S1",18,"Feature10","x8",1
"S1",18,"Feature11","exp_dbl(x13)",1
"S1",18,"Feature12","x3*x9",1
"S1",18,"Feature13","x9*(x3*x9)",1
"S1",18,"Feature14","(x1*(exp_dbl(x13)*x9))*x8",0.999999999999963
"S1",18,"Feature15","x1",0.999993124822203
"S1",18,"Feature16","x11",0.999878945646603
"S1",18,"Feature17","x7",0.80037443419334
"S1",18,"Feature18","x7",0.600087955517288
"S1",18,"Feature19","x1*(exp_dbl(x13)*x9)",0.599541295112645
"S1",18,"Feature20","x1*(exp_dbl(x13)*x9)",0.400458717102113
"S1",18,"Feature21","sigmoid(x10)",0.00108820890095015
"S2",18,"Feature1","x1*exp_dbl(x13)",1
"S2",18,"Feature2","p3(x6*p0(x6*x10))",1
"S2",18,"Feature3","p3(x11)",1
"S2",18,"Feature4","(x6*x12)*(x7*(x11*exp_dbl(sigmoid(x3))))",1
"S2",18,"Feature5","troot(x9)",1
"S2",18,"Feature6","x6*x11",1
"S2",18,"Feature7","x6*x12",1
"S2",18,"Feature8","x10*(((x10*x11)*x13)*x6)",1
"S2",18,"Feature9","x8",1
"S2",18,"Feature10","x7*exp_dbl(x11)",1
"S2",18,"Feature11","x10*x6",1
"S2",18,"Feature12","x5",0.999999999999899
"S2",18,"Feature13","x6*x6",0.99999999987232
"S2",18,"Feature14","x6*x5",0.999999165677715
"S2",18,"Feature15","x1",0.999998031087025
"S2",18,"Feature16","x7",0.999998024301295
"S2",18,"Feature17","p3(x6)",0.999985421939588
"S2",18,"Feature18","p0(x6)",0.999982544517797
"S2",18,"Feature19","x12",0.999583419729973
"S2",18,"Feature20","x6",0.900831273996624
"S2",18,"Feature21","x6",0.748685380495288
"S2",18,"Feature22","x6",0.601011741988884
"S2",18,"Feature23","x7",0.451979199688621
"S2",18,"Feature24","x1",0.349943672525571
"S2",18,"Feature25","x6",0.349126434401642
"S2",18,"Feature26","troot(x1*exp_dbl(x13))",0.0030181653817968
"S2",18,"Feature27","sigmoid(x6)",0.00253747202920545
"S2",18,"Feature28","x11",0.0018654881302485
"S3",18,"Feature1","x6*x4",1
"S3",18,"Feature2","x6*(x6*x13)",1
"S3",18,"Feature3","(troot(x1*exp_dbl(troot(x6)*(troot(x6)*x13)))*x6)*troot(x3)",1
"S3",18,"Feature4","x7*(x7*(x7*x12))",1
"S3",18,"Feature5","x6*x6",1
"S3",18,"Feature6","x13",1
"S3",18,"Feature7","p3(x6*x9)",1
