"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",15,FALSE,FALSE,FALSE,FALSE,8,0.503051998479146,0.503051998479146,0.00301409752397262,579.956439605421,0.999998466214344,8,509.469999999972,"troot(x4)*troot(x4)","x4","sin_deg(x2*troot(x4))",1,1,1
"P1",15,FALSE,FALSE,FALSE,FALSE,10,0.413932891693569,0.413932891693569,0.0212554468616863,604.927304495331,0.999454287958856,10,535.839999999967,"troot(1+((x4*x10)+(x4*x4)))","x4","(x4*x8)*x4",1,1,1
"P2",15,TRUE,FALSE,FALSE,FALSE,3,0.729618140907054,0.639490854542739,0.000805313540992442,687.684548542456,0.999999898555338,4,563.089999999967,"troot((x4*x6)*x4)","x4","x4*x6",1,0.937740700429443,0.933453199610953
"P3",15,FALSE,FALSE,FALSE,FALSE,13,0.583139135986327,0.583139135986327,0.0174902215423979,596.909227307214,0.999712990805505,13,556.850000000035,"(x4*x8)*x4","troot(x4)*x4","troot(x4)*(x4*x4)",1,1,1
"P4",15,FALSE,FALSE,FALSE,FALSE,15,0.307536857966269,0.307536857966269,0.146433317613553,280.602097996303,0.976442890552735,15,657.390000000014,"sigmoid(x4)*sin_deg(troot(1+((x2*x4)+(x1+(x4+x4)))))","x2","x4",1,1,1
"P6",15,FALSE,FALSE,FALSE,FALSE,5,0.414560924558296,0.414560924558296,0.00110154771125017,643.953055629763,0.999999828679545,5,605.630000000005,"troot(x6*x4)*troot(x6*x4)","x6*(troot(x6*x4)*troot(x6*x4))","x6",1,1,0.998682908285403
