"Experiment","Run","Number","Feature","Margs"
"P5",15,"Feature1","troot(x4)*troot(x4)",1
"P5",15,"Feature2","x4",1
"P5",15,"Feature3","sin_deg(x2*troot(x4))",1
"P5",15,"Feature4","x2*troot(x4)",1
"P5",15,"Feature5","((x4*sin_deg(x7))*x3)*sin_deg(x2*troot(x4))",1
"P5",15,"Feature6","troot(x7)",0.999999999999975
"P5",15,"Feature7","troot(x7)*x4",0.812205023260694
"P5",15,"Feature8","x4*sin_deg(x7)",0.187795240816938
"P5",15,"Feature9","x3",0.0241221588477248
"P1",15,"Feature1","troot(1+((x4*x10)+(x4*x4)))",1
"P1",15,"Feature2","x4",1
"P1",15,"Feature3","(x4*x8)*x4",1
"P1",15,"Feature4","x4*x10",1
"P1",15,"Feature5","x4*x8",1
"P1",15,"Feature6","x10",0.999999999998182
"P1",15,"Feature7","x5",0.999825870006179
"P1",15,"Feature8","x5*x4",0.950156366039
"P1",15,"Feature9","x7",0.939005446738741
"P1",15,"Feature10","exp_dbl(x7)",0.1271964610814
"P1",15,"Feature11","x7*x10",0.00600625427991807
"P2",15,"Feature1","troot((x4*x6)*x4)",1
"P2",15,"Feature2","x4",0.937740700429443
"P2",15,"Feature3","x4*x6",0.933453199610953
"P2",15,"Feature4","x1",0.146121670581926
"P2",15,"Feature5","troot(x4*x4)",0.0665659067798177
"P2",15,"Feature6","x6",0.00710205231104579
"P2",15,"Feature7","x3",0.0039942086055399
"P3",15,"Feature1","(x4*x8)*x4",1
"P3",15,"Feature2","troot(x4)*x4",1
"P3",15,"Feature3","troot(x4)*(x4*x4)",1
"P3",15,"Feature4","x4*x4",1
"P3",15,"Feature5","troot(x4)",1
"P3",15,"Feature6","sigmoid(troot(x4))",1
"P3",15,"Feature7","x2*x4",0.999999999998533
"P3",15,"Feature8","x5",0.999946398210644
"P3",15,"Feature9","x9",0.999899308340642
"P3",15,"Feature10","x4*x9",0.981835540839882
"P3",15,"Feature11","x4",0.917501335463326
"P3",15,"Feature12","troot(x4)*x7",0.910738973491312
"P3",15,"Feature13","x7",0.168195089067302
"P3",15,"Feature14","x6*x4",0.0286007582944924
"P4",15,"Feature1","sigmoid(x4)*sin_deg(troot(1+((x2*x4)+(x1+(x4+x4)))))",1
"P4",15,"Feature2","x2",1
"P4",15,"Feature3","x4",1
"P4",15,"Feature4","exp_dbl((x7*((x8*x4)*x10))*x9)",1
"P4",15,"Feature5","sin_deg(x4)",1
"P4",15,"Feature6","troot(sigmoid(x4)*troot(1+((x2*x4)+(x1+(x4+x4)))))",1
"P4",15,"Feature7","exp_dbl(x4)",1
"P4",15,"Feature8","(x7*((x8*x4)*x10))*x9",1
"P4",15,"Feature9","x2*sigmoid(sin_deg(x4))",1
"P4",15,"Feature10","x7*x4",1
"P4",15,"Feature11","x4*x10",1
"P4",15,"Feature12","x7",0.999999999999726
"P4",15,"Feature13","exp_dbl(sin_deg(x4))",0.999998266767222
"P4",15,"Feature14","x4*x4",0.698817595068361
"P4",15,"Feature15","x3",0.617787198045011
"P6",15,"Feature1","troot(x6*x4)*troot(x6*x4)",1
"P6",15,"Feature2","x6*(troot(x6*x4)*troot(x6*x4))",1
"P6",15,"Feature3","x6",0.998682908285403
"P6",15,"Feature4","x9",0.438387249408653
"P6",15,"Feature5","x5",0.223475382611029
"P6",15,"Feature6","x4",0.0886380475558172
"P6",15,"Feature7","exp_dbl(x5)",0.00535672717844385
