"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",18,FALSE,FALSE,FALSE,FALSE,9,0.457688000233814,0.457688000233814,0.00175051359113194,678.992317869562,0.99999964372412,9,597.969999999972,"x9*troot(x4)","x9*(troot(x4)*troot(x4))","troot(x4)*x7",1,1,1
"P1",18,FALSE,TRUE,FALSE,FALSE,4,0.995715498978254,0.994644461860738,0.00166347932912519,638.694356591661,0.99999979188087,5,605,"x7*x4","troot(x4*x4)","troot(1+((x9*x4)*x4))",1,1,1
"P2",18,FALSE,FALSE,FALSE,FALSE,12,0.616757785903083,0.616757785903083,0.0340429644245042,605.654160366355,0.998308656188571,12,764.580000000016,"sigmoid(troot(troot(x4)))","x4*x6","troot(troot(x4))",1,1,1
"P3",18,FALSE,FALSE,FALSE,FALSE,12,0.441980270307011,0.441980270307011,0.0049472302035316,587.606018394717,0.999989468836551,12,600.699999999953,"x4*troot(troot(x6*x4))","x4","troot(x6*x4)",1,1,1
"P4",18,FALSE,FALSE,FALSE,FALSE,6,0.549239513524177,0.549239513524177,0.00180356710826893,660.575721337874,0.999999667338508,6,615.959999999963,"(x9*troot(x4))*troot(x4)","(x9*troot(x4))*(x9*troot(x4))","(x7*x7)*((x9*troot(x4))*(x9*troot(x4)))",1,1,1
"P6",18,FALSE,FALSE,FALSE,FALSE,13,0.149344111425896,0.149344111425896,0.0557180964117921,616.100901879004,0.995039023191777,13,738.169999999925,"x3*troot(x4)","sin_deg(x4)*sin_deg(x4)","x4*x4",1,1,1
