"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","troot(x4)*troot(x4)",1
"P1",1,"Feature2","x4*x2",0.957423989865858
"P1",1,"Feature3","x4*x3",0.0437080639267627
"P1",1,"Feature4","troot(x4)",0.00139124151049291
"P2",1,"Feature1","troot(x4*x4)",1
"P2",1,"Feature2","x4*x2",0.999968006613132
"P2",1,"Feature3","x1",0.0718641313986876
"P2",1,"Feature4","troot(x8)",0.00211081354295303
"P3",1,"Feature1","troot(x4*x4)",1
"P3",1,"Feature2","x4*x6",1
"P3",1,"Feature3","x4",0.982099164085119
"P3",1,"Feature4","x6",0.208771982699017
"P3",1,"Feature5","x7",0.132624689638571
"P3",1,"Feature6","x4*x4",0.0189130116660856
"P3",1,"Feature7","x3*x10",0.00170193818206267
"P4",1,"Feature1","troot(x4*(x9*x4))",1
"P4",1,"Feature2","x2*x4",0.601995597874947
"P4",1,"Feature3","x3*x4",0.289242772666161
"P4",1,"Feature4","x4",0.162846594141844
"P4",1,"Feature5","troot(x4)",0.0405715977328089
"P5",1,"Feature1","troot((x7*x4)*x4)",1
"P5",1,"Feature2","x2",0.217849746507991
"P5",1,"Feature3","x4",0.10945222974022
"P5",1,"Feature4","x5",0.076388893148012
"P5",1,"Feature5","x9",0.0499159724353753
"P6",1,"Feature1","troot(x7*(x4*x4))",0.999988533671053
"P6",1,"Feature2","x2",0.199988782885277
"P6",1,"Feature3","x4",0.109489672115371
"P6",1,"Feature4","x7",0.0621172566066205
"P6",1,"Feature5","x5",0.0584255304721971
