"Experiment","Run","Number","Feature","Margs"
"P1",1,"Feature1","troot(x4*x4)",0.999999994997325
"P1",1,"Feature2","x4*x3",0.728325760829049
"P1",1,"Feature3","x4",0.367523067966738
"P1",1,"Feature4","x6*x4",0.273140847568784
"P1",1,"Feature5","x2",0.176331890328806
"P1",1,"Feature6","x5",0.0764731889678841
"P1",1,"Feature7","x4*x4",0.00851242015422412
"P2",1,"Feature1","troot((x4*x7)*x4)",1
"P2",1,"Feature2","x2",0.281546122394705
"P2",1,"Feature3","x6",0.151302853392662
"P2",1,"Feature4","x4",0.14075455060993
"P3",1,"Feature1","troot(x4*x4)",0.999999999986431
"P3",1,"Feature2","x6*troot(x4*x4)",0.831027292152028
"P3",1,"Feature3","x4",0.283553732775232
"P3",1,"Feature4","(x3*x4)*x3",0.16748541832087
"P3",1,"Feature5","x4*x4",0.00621616356934662
"P3",1,"Feature6","x2*(x4*x4)",0.00146801896907206
"P4",1,"Feature1","x4",0.999985844879469
"P4",1,"Feature2","x4*x6",0.999891932014635
"P4",1,"Feature3","troot((1+x4)*x4)",0.999831265352117
"P5",1,"Feature1","x4",1
"P5",1,"Feature2","troot(x4)*x4",0.998597992587677
"P5",1,"Feature3","x10*(x4*x6)",0.807575303790859
"P5",1,"Feature4","x4*x4",0.194301111163506
"P5",1,"Feature5","x4*x7",0.193827539445717
"P6",1,"Feature1","troot(x4*x4)",1
"P6",1,"Feature2","x2*x4",0.999999999996652
