"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,5,0.652988995251599,0.652988995251599,0.0638768435086365,-99.877214903911,0.998727771048973,5,590.589999999967,"troot(x4*x4)","x4*x3","x4",0.999999994997325,0.728325760829049,0.367523067966738
"P2",1,FALSE,FALSE,FALSE,TRUE,3,0.455950644005501,0.27460121820056,0.0456330536682883,-94.3406692127019,0.999775847994184,4,558.359999999986,"troot((x4*x7)*x4)","x2","x6",1,0.281546122394705,0.151302853392662
"P3",1,FALSE,FALSE,FALSE,FALSE,4,0.802707591313851,0.802707591313851,0.0401894156290714,-106.809773752284,0.999825372592473,4,543.039999999921,"troot(x4*x4)","x6*troot(x4*x4)","x4",0.999999999986431,0.831027292152028,0.283553732775232
"P4",1,FALSE,FALSE,FALSE,FALSE,3,0.995239526345953,0.995239526345953,0.044925167379628,-105.75587942534,0.999815929058065,3,549.260000000009,"x4","x4*x6","troot((1+x4)*x4)",0.999985844879469,0.999891932014635,0.999831265352117
"P5",1,FALSE,FALSE,FALSE,FALSE,5,0.984896327522481,0.984896327522481,0.0917032171691912,-104.026421265275,0.996187340911494,5,541.959999999963,"x4","troot(x4)*x4","x10*(x4*x6)",1,0.998597992587677,0.807575303790859
"P6",1,FALSE,FALSE,FALSE,FALSE,2,0.604544956779782,0.604544956779782,0.0389617426031325,-96.7669448270558,0.999877609031056,2,532.680000000168,"troot(x4*x4)","x2*x4","NA",1,0.999999999996652,"NA"
