"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",1,FALSE,FALSE,FALSE,FALSE,2,0.604544923910731,0.604544923910731,0.0392105132496946,-106.94056071426,0.999876153113563,2,676.159999999916,"troot(1+(x4*x4))","x2*x4","NA",0.999981778183105,0.984308316531444,"NA"
"P2",1,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0321117070943911,-94.5244319535552,0.999963496184403,1,602.359999999986,"troot((x4*x4)*x6)","NA","NA",0.999999999999799,"NA","NA"
"P3",1,FALSE,FALSE,FALSE,FALSE,4,0.284507092320134,0.284507092320134,0.0372338327606664,-122.247300939807,0.999873809695382,4,615.529999999912,"troot(1+x4)*troot(1+x4)","x2*x4","x6",1,0.999999053628494,0.216779109780845
"P4",1,FALSE,FALSE,FALSE,FALSE,4,0.731115438104449,0.731115438104449,0.0383291800528305,-106.809773752284,0.999897937401902,4,611.359999999986,"troot(x4*x4)","x6*troot(x4*x4)","troot(x4*x4)*x7",1,0.563219143426294,0.436780857889117
"P5",1,FALSE,FALSE,FALSE,FALSE,3,0.941664563128669,0.941664563128669,0.203833133398598,-121.222453564034,0.979510447124861,3,593.050000000047,"x4","troot(troot(x7*x4))","troot(x7*x4)",0.999514181187945,0.92732879533819,0.927328775109747
"P6",1,FALSE,FALSE,FALSE,FALSE,4,0.986996261878246,0.986996261878246,0.0612975153429582,-111.618822472571,0.999636488511592,4,619.420000000158,"x6*x4","troot(x4)","troot(x4*troot(x4))",0.999999999999999,0.999827801632814,0.908863777168154
