"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",28,FALSE,FALSE,FALSE,FALSE,15,0.273575573850342,0.273575573850342,0.0241599177580503,508.446572829345,0.999545415495413,15,374.652,"troot(x4)","x10*x4","x9*x4",1,1,1
"P3",28,FALSE,FALSE,FALSE,TRUE,7,0.468026480898446,0.392030417966748,0.00235304416899692,631.148544559,0.999999189037784,8,533.846000000005,"x4","x4*x7","troot(x4*(x4*x7))",1,1,1
"P4",28,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000914355178631382,673.695386157928,0.999999915094416,4,358.639999999999,"troot(x4)*troot(x4)","x6*(troot(x4)*troot(x4))","x9",0.999999999999997,0.999906911680976,0.594931078350995
"P5",28,FALSE,FALSE,FALSE,FALSE,14,0.581764980576207,0.581764980576207,0.0665368879743958,535.846231730239,0.992950414652713,14,383.667000000001,"p0(x4)","x10*(troot(x10*x4)*x4)","x4",1,1,1
"P6",28,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917700005434851,683.955183587772,0.999999914611253,4,423.194999999992,"troot(x4*x4)*x6","troot(x4*x4)","x9",1,1,0.582098427544656
