"Experiment","Run","Number","Feature","Margs"
"S2",9,"Feature13","sin_deg(sin_deg(troot(p3(cos_deg(x5))))*p3(p3(cos_deg(x5))))",1
"S2",9,"Feature14","(x9*x19)*cos_deg(x5)",1
"S2",9,"Feature15","sin_deg(x9)*troot(troot(x7)*x9)",1
"S2",9,"Feature16","x23",1
"S2",9,"Feature17","sin_deg(cos_deg(x5))*x7",1
"S2",9,"Feature18","sin_deg(cos_deg(x5))*(x9*((cos_deg(x5)*x19)*x18))",1
"S2",9,"Feature19","p3(1+troot(troot(cos_deg(x6))*cos_deg(x6)))",1
"S2",9,"Feature20","sin_deg(cos_deg(x5))",1
"S2",9,"Feature21","sin_deg((troot(cos_deg(x6))*cos_deg(x6))*cos_deg(x5))",1
"S2",9,"Feature22","x9*x19",1
"S2",9,"Feature23","x6*cos_deg(x8)",1
"S2",9,"Feature24","sin_deg(p3(p3(cos_deg(x5))))",1
"S2",9,"Feature25","sin_deg(x9)",1
"S2",9,"Feature26","x7*cos_deg(cos_deg(x5))",1
"S2",9,"Feature27","troot(x24)",1
"S2",9,"Feature28","cos_deg(x8)",1
"S2",9,"Feature29","troot(x27)",1
"S2",9,"Feature30","p2(x29)",0.99999999999697
"S2",9,"Feature31","troot(troot(x24))",0.999999999754471
"S2",9,"Feature32","x6",0.99999999941246
"S2",9,"Feature33","x13",0.999999998934742
"S2",9,"Feature34","x8*x6",0.999999994768486
"S2",9,"Feature35","cos_deg(cos_deg(x5))",0.999977791572976
"S2",9,"Feature36","x35",0.500011106514972
"S2",9,"Feature37","x38",0.50001110593266
"S2",9,"Feature1","x3",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","x5",0.50063912270222
"S2",9,"Feature4","x2",0.336945043571949
"S2",9,"Feature5","x1",0.102305385627952
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","troot(x1)",1
"S2",9,"Feature3","p2(x2)",1
"S2",9,"Feature4","x10",1
"S2",9,"Feature5","x13",1
"S2",9,"Feature6","x14",1
"S2",9,"Feature7","x13*x5",1
"S2",9,"Feature8","troot(x9)",0.999999999999911
"S2",9,"Feature9","x12",0.99999997601192
"S2",9,"Feature10","x6",0.833335855193167
"S2",9,"Feature11","x1",0.666671737798356
"S2",9,"Feature12","x1",0.666657548945466
"S2",9,"Feature13","x6",0.666657019655727
"S2",9,"Feature1","x123",1
"S2",9,"Feature2","x124",1
"S2",9,"Feature3","x51",0.999999999985497
"S2",9,"Feature4","x63",0.999999999633008
"S2",9,"Feature5","x85",0.99999966369907
"S2",9,"Feature6","x50",0.999999561324814
"S2",9,"Feature7","x115",0.999998681045489
"S2",9,"Feature8","x57",0.999998604620242
"S2",9,"Feature9","x58",0.999860518453559
"S2",9,"Feature10","x22",0.999827205820944
"S2",9,"Feature11","x88",0.999736243957262
"S2",9,"Feature12","x62",0.999733281316411
"S2",9,"Feature13","x119",0.998061172696649
"S2",9,"Feature14","x72",0.994630893336504
"S2",9,"Feature15","x14",0.993373390353628
"S2",9,"Feature16","x73",0.988684723383401
"S2",9,"Feature17","x89",0.983342862409879
"S2",9,"Feature18","x1",0.932311094199957
"S2",9,"Feature19","x44",0.89866788017366
"S2",9,"Feature20","x37",0.898024938233198
"S2",9,"Feature21","x36",0.896893421276522
"S2",9,"Feature22","x31",0.895956284221704
"S2",9,"Feature23","x32",0.894897714773963
"S2",9,"Feature24","x24",0.893923334024085
"S2",9,"Feature25","x10",0.887657879754598
"S2",9,"Feature26","x60",0.880942252320625
"S2",9,"Feature27","x96",0.875526116262112
"S2",9,"Feature28","x70",0.678421501595205
"S2",9,"Feature29","x13",0.59833995672299
"S2",9,"Feature30","x98",0.401537995030638
"S2",9,"Feature31","x100",0.283795394091336
"S2",9,"Feature32","x84",0.217229747846588
"S2",9,"Feature33","x112",0.170004177763766
"S2",9,"Feature34","x30",0.101589620540925
"S2",9,"Feature35","x43",0.10138782133521
"S2",9,"Feature36","x101",0.101286326651092
"S2",9,"Feature37","x83",0.101264998458616
"S2",9,"Feature38","x35",0.0997577632932685
"S2",9,"Feature39","x113",0.0751172160504434
"S2",9,"Feature40","x120",0.0414684186296897
"S2",9,"Feature41","x2",0.0408066113903503
"S2",9,"Feature42","x23",0.0366887263779579
"S2",9,"Feature43","x6",0.0250191329506251
"S2",9,"Feature44","x104",0.0206325696625966
"S2",9,"Feature45","x40",0.0200886372201011
"S2",9,"Feature46","x4",0.0175449292507558
"S2",9,"Feature47","x69",0.016696204922146
"S2",9,"Feature48","x67",0.00581956274892342
"S2",9,"Feature49","x42",0.00171118020068985
"S2",9,"Feature50","x45",0.0016918559710057
"S2",9,"Feature51","x97",0.0013174928776506
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","x1",0.0576979602446162
"S2",9,"Feature1","x3",0.999626256167348
"S2",9,"Feature2","x3*x1",0.809870000492055
"S2",9,"Feature3","x1",0.230851550895634
"S2",9,"Feature4","x4",0.0579768069454513
"S2",9,"Feature5","x7",0.0525394882031979
"S2",9,"Feature6","x6",0.0383277900724743
"S2",9,"Feature7","x2",0.0334167210521904
"S2",9,"Feature8","x1*x1",0.00276125203754933
"S2",9,"Feature1","x1",0.66519954934101
"S2",9,"Feature2","x1",0.66519954934101
"S2",9,"Feature3","cos_deg(x1)",0.503954541638942
"S2",9,"Feature4","x1*x1",0.503954541638566
"S2",9,"Feature1","x4*x2",1
"S2",9,"Feature2","x6",1
"S2",9,"Feature3","x3",1
"S2",9,"Feature4","x9",1
"S2",9,"Feature5","x4",1
"S2",9,"Feature6","x2",1
"S2",9,"Feature7","x1",1
"S2",9,"Feature8","x7",1
"S2",9,"Feature9","x8",1
"S2",9,"Feature10","x10",1
"S2",9,"Feature11","x5",1
"S2",9,"Feature12","sin_deg(x6)",0.963609107129389
"S2",9,"Feature13","troot(x1)",0.780637680177629
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","x4",1
"S2",9,"Feature4","x3",0.999999999996475
"S2",9,"Feature1","x5",0.95902540993783
"S2",9,"Feature2","x6",0.851700003522756
"S2",9,"Feature3","x2",0.709410405846497
"S2",9,"Feature4","x9",0.688598480496249
"S2",9,"Feature5","x2",0.478271180057515
"S2",9,"Feature6","x9",0.41521199761937
"S2",9,"Feature7","x9",0.357865970350403
"S2",9,"Feature8","x15",0.332918809051797
"S2",9,"Feature9","x6",0.277118401317955
"S2",9,"Feature10","p3(x5)",0.00898803883768596
"S2",9,"Feature11","troot(x7)",0.00749189158900681
"S2",9,"Feature1","x3",0.999999999817653
"S2",9,"Feature2","x6",0.999658233919472
"S2",9,"Feature3","x2*x4",0.951455890857301
"S2",9,"Feature4","cos_deg(x3)",0.847832560739475
"S2",9,"Feature5","x4",0.824255276982038
"S2",9,"Feature6","x2",0.749674456535866
"S2",9,"Feature7","x1",0.727885473961408
"S2",9,"Feature8","x1",0.651222265747082
"S2",9,"Feature9","x2",0.615582129373839
"S2",9,"Feature10","x4",0.560974580602404
"S2",9,"Feature1","x1",0.999997630308034
"S2",9,"Feature2","sin_deg(x1)",0.999997023300505
"S2",9,"Feature3","p3(x1)",0.999997013899986
"S2",9,"Feature4","x2",0.346813714446661
"S2",9,"Feature5","x2*x2",0.00102430027588246
"S2",9,"Feature1","x2*x2",0.999896565116136
"S2",9,"Feature2","troot(x2)",0.684937987077716
"S2",9,"Feature3","x2",0.666598408976842
"S2",9,"Feature4","x2",0.666566475066862
"S2",9,"Feature5","cos_deg(x2)",0.500673276302743
"S2",9,"Feature6","cos_deg(x2)",0.500625713356508
"S2",9,"Feature1","x7*x7",1
"S2",9,"Feature2","cos_deg(p2(x1*x1)*(x7*x1))",0.999999999999997
"S2",9,"Feature3","x1",0.99999964780259
"S2",9,"Feature4","x7",0.665606560598744
"S2",9,"Feature5","x7",0.500761313972193
"S2",9,"Feature6","x7",0.499171895531526
"S2",9,"Feature7","sin_deg(x1)",0.0016491030113464
"S2",9,"Feature1","(x4*x5)*x5",1
"S2",9,"Feature2","p2(x4)",1
"S2",9,"Feature3","x3*(x7*(x7*(x4*x1)))",1
"S2",9,"Feature4","x4*x3",1
"S2",9,"Feature5","p3(x4)",0.999997882745893
"S2",9,"Feature6","x6",0.827584464890166
"S2",9,"Feature7","x5",0.827584425435047
"S2",9,"Feature8","x4",0.758621155819306
"S2",9,"Feature9","x6",0.689655808404577
"S2",9,"Feature10","x4",0.620688304280621
"S2",9,"Feature11","x5",0.586207737963583
"S2",9,"Feature12","x5",0.586205660164587
"S2",9,"Feature1","p3(x4)",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","x11*(x12*x4)",1
"S2",9,"Feature4","sin_deg(troot(x9))",1
"S2",9,"Feature5","x8",1
"S2",9,"Feature6","x12*x4",1
"S2",9,"Feature7","troot(x1)",1
"S2",9,"Feature8","p2(troot(1+(x12+(x11+troot(x9)))))",1
"S2",9,"Feature9","x4*p2(troot(1+(x12+(x11+troot(x9)))))",1
"S2",9,"Feature10","x4*x4",1
"S2",9,"Feature11","x7*x5",1
"S2",9,"Feature12","x6",1
"S2",9,"Feature13","x12",1
"S2",9,"Feature14","x10*x12",1
"S2",9,"Feature15","x1",0.999999999999518
"S2",9,"Feature16","x2",0.90909090867019
"S2",9,"Feature17","x7",0.727272730362918
"S2",9,"Feature18","x7",0.72727272614832
"S2",9,"Feature19","x7",0.54545454784101
"S2",9,"Feature20","x2",0.545454543626412
"S2",9,"Feature1","p2(x5)",1
"S2",9,"Feature2","x21*x20",1
"S2",9,"Feature3","troot(cos_deg(x7))*troot(x8)",1
"S2",9,"Feature4","x10",1
"S2",9,"Feature5","x21*(troot(x18)*(troot(x21*x18)*troot(x21*x18)))",1
"S2",9,"Feature6","x21",1
"S2",9,"Feature7","x21*x18",1
"S2",9,"Feature8","x3",1
"S2",9,"Feature9","x5",1
"S2",9,"Feature10","x18",1
"S2",9,"Feature11","troot(1+(x5+(p2(x21)+troot(x21*x18))))",1
"S2",9,"Feature12","x20",0.999999999999991
"S2",9,"Feature13","x1",0.999998465143996
"S2",9,"Feature14","x15",0.750000573849477
"S2",9,"Feature15","x15",0.625000096494904
"S2",9,"Feature16","x7",0.624998566258972
"S2",9,"Feature17","x1",0.500001147704041
"S2",9,"Feature18","x7",0.500001147666524
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","x5",1
"S2",9,"Feature4","x2*x2",0.999999999998335
"S2",9,"Feature5","x1*x1",0.999999974977122
"S2",9,"Feature6","(x2*x2)*x1",0.999999609623606
"S2",9,"Feature7","x2*(x1*x1)",0.973189646791248
"S2",9,"Feature8","x2",0.666666805132258
"S2",9,"Feature9","x2",0.666666609944894
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","p3(x2)",1
"S2",9,"Feature3","x1",1
"S2",9,"Feature4","p2(x3)",1
"S2",9,"Feature5","x1*x2",1
"S2",9,"Feature6","(x1*x2)*x1",1
"S2",9,"Feature7","x1*cos_deg(x1*x2)",1
"S2",9,"Feature8","p3(x2*x1)",0.999999999999932
"S2",9,"Feature9","(x1*x2)*(x1*x2)",0.999999999999528
"S2",9,"Feature10","x3*x1",0.999999999999528
"S2",9,"Feature11","x4",0.999999999887161
"S2",9,"Feature12","p3(p3(x2))",0.999999999560104
"S2",9,"Feature13","cos_deg(x1)",0.999999999538581
"S2",9,"Feature14","troot(p3(x2))",0.999999999532564
"S2",9,"Feature15","x21",0.999998879104546
"S2",9,"Feature16","cos_deg(x1*x2)",0.999998841321471
"S2",9,"Feature1","sin_deg(x2)",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","cos_deg(x1*x2)",1
"S2",9,"Feature4","x1*x2",1
"S2",9,"Feature5","x5",1
"S2",9,"Feature6","p3((x1*x2)*x2)",1
"S2",9,"Feature7","x1*sin_deg(x1*x2)",1
"S2",9,"Feature8","x2*x2",0.999999999999995
"S2",9,"Feature9","cos_deg(x2)",0.999999999999995
"S2",9,"Feature10","cos_deg(troot(x3))",0.999999999998931
"S2",9,"Feature11","p2(x1)",0.999999999955904
"S2",9,"Feature12","sigmoid(cos_deg(troot(x3)))",0.999999999602668
"S2",9,"Feature13","p3(x1*x2)",0.999999998678335
"S2",9,"Feature14","x1",0.999999828214246
"S2",9,"Feature15","cos_deg(p3(x1*x2))",0.999994707747798
"S2",9,"Feature16","sin_deg(x1)",0.999934920576025
"S2",9,"Feature17","x2",0.758732302048935
"S2",9,"Feature18","x2",0.517414122473547
"S2",9,"Feature19","x2",0.276135622360576
"S2",9,"Feature20","x7",0.174368485394086
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","p2(x3)",1
"S2",9,"Feature3","cos_deg(x1)",1
"S2",9,"Feature4","cos_deg(p2(x1)*x2)",1
"S2",9,"Feature5","x5",1
"S2",9,"Feature6","sin_deg(p2(x1)*x2)",1
"S2",9,"Feature7","p2(x1)",1
"S2",9,"Feature8","sin_deg(p3(cos_deg(x3))*sin_deg(x4))",1
"S2",9,"Feature9","sin_deg(sin_deg(troot(x2)))",1
"S2",9,"Feature10","x2*cos_deg(troot(x2))",1
"S2",9,"Feature11","sin_deg(p2(x1)*x2)*x2",1
"S2",9,"Feature12","p3(p2(x1)*x2)",1
"S2",9,"Feature13","troot(x2)",1
"S2",9,"Feature14","x1*x2",0.999953922368719
"S2",9,"Feature15","cos_deg(p3(x2))",0.994789174819786
"S2",9,"Feature16","x2",0.994789174819786
"S2",9,"Feature17","p3(cos_deg(p2(x1)*x2))",0.994789174819786
"S2",9,"Feature18","x2",0.00528088159283486
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","p2(x3)",1
"S2",9,"Feature3","p2(x2)",1
"S2",9,"Feature4","p2(sin_deg(x1)*(x2*x1))",1
"S2",9,"Feature5","x4",1
"S2",9,"Feature6","sin_deg(troot(x2*x1))",1
"S2",9,"Feature7","sin_deg(x2)",1
"S2",9,"Feature8","(((x2*x1)*(x2*x1))*sin_deg(x1))*cos_deg(sin_deg(x2))",1
"S2",9,"Feature9","x5",1
"S2",9,"Feature10","troot(x2*x1)",1
"S2",9,"Feature11","sin_deg(x1)*(x2*x1)",1
"S2",9,"Feature12","troot(p2(x2*x1))",0.999999981035394
"S2",9,"Feature13","x3",0.999992888225754
"S2",9,"Feature14","x1",0.999992888221606
"S2",9,"Feature15","x3",0.500002613353627
"S2",9,"Feature1","x2*sin_deg(x1)",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","x1",1
"S2",9,"Feature4","p2(x1)*sin_deg(sin_deg(x2)*cos_deg(x2))",1
"S2",9,"Feature5","cos_deg(x2*p3(x1))*x2",1
"S2",9,"Feature6","p3(x2)",1
"S2",9,"Feature7","x4",1
"S2",9,"Feature8","sin_deg(sin_deg(x2*sin_deg(x1)))",1
"S2",9,"Feature9","x5",1
"S2",9,"Feature10","p2(x2)",1
"S2",9,"Feature11","p2(x1)",1
"S2",9,"Feature12","sin_deg(x2)*cos_deg(x2)",0.999999996668078
"S2",9,"Feature13","cos_deg(x2)*p2(x1)",0.999999996668078
"S2",9,"Feature14","p2(sigmoid(1+sin_deg(((x3*x3)*cos_deg(troot(x2)))*cos_deg(x1))))",0.999999996668078
"S2",9,"Feature15","cos_deg(x2)*sin_deg(x3)",0.999999996668078
"S2",9,"Feature16","x2*troot(cos_deg(x2*p3(x1)))",0.999999996668077
"S2",9,"Feature17","p2(x2*troot(cos_deg(x2*p3(x1))))*p2(x1)",0.999999996533286
"S2",9,"Feature18","sigmoid(sigmoid(x2)*x2)",0.999999996504903
"S2",9,"Feature1","troot(x1)*(x4*cos_deg(cos_deg(sin_deg(sin_deg(x1*p2(x2))))))",1
"S2",9,"Feature2","p3(cos_deg(p2(troot(sin_deg(sin_deg(x1*p2(x2)))))))",1
"S2",9,"Feature3","p2(x3)",1
"S2",9,"Feature4","sin_deg(x2)",1
"S2",9,"Feature5","troot(cos_deg(x2))",1
"S2",9,"Feature6","cos_deg(x70)*sin_deg(sin_deg(x1*p2(x2)))",1
"S2",9,"Feature7","p2(sin_deg(cos_deg(x70)*sin_deg(sin_deg(x1*p2(x2)))))",1
"S2",9,"Feature8","p3(cos_deg(x70)*sin_deg(sin_deg(x1*p2(x2))))",1
"S2",9,"Feature9","p3(x1)",1
"S2",9,"Feature10","sin_deg(x1)*sin_deg(x2)",1
"S2",9,"Feature11","sin_deg(x1)",0.999999999999996
"S2",9,"Feature12","p2(sin_deg(troot(x1)))",0.999999999999996
"S2",9,"Feature13","x1",0.66666699425437
"S2",9,"Feature14","x1",0.666666460276079
"S2",9,"Feature1","x3",1
"S2",9,"Feature2","x4",1
"S2",9,"Feature3","p2(x2)",1
"S2",9,"Feature4","p3(x2)",1
"S2",9,"Feature5","x5",1
"S2",9,"Feature6","cos_deg(x3)",1
"S2",9,"Feature7","x2",0.999999999999998
"S2",9,"Feature8","x2*sigmoid(x2)",0.996231355636505
"S2",9,"Feature9","sin_deg(x2*sigmoid(x2))",0.977401418033656
"S2",9,"Feature10","sin_deg(p3(x2))",0.0224014122066353
"S2",9,"Feature11","p3(x2)*x2",0.0106596535906649
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","x5",1
"S2",9,"Feature3","p3(troot(p2(x1)))",1
"S2",9,"Feature4","x2",1
"S2",9,"Feature5","x2*x2",1
"S2",9,"Feature6","x3",1
"S2",9,"Feature7","x1*p2(cos_deg(x2))",1
"S2",9,"Feature8","cos_deg(sin_deg(x3))",1
"S2",9,"Feature9","(x1*x1)*x2",1
"S2",9,"Feature10","x4",1
"S2",9,"Feature1","sin_deg(x2)",0.999999999090198
"S2",9,"Feature2","x4",0.997095549739927
"S2",9,"Feature3","x2",0.767255548105358
"S2",9,"Feature4","x5",0.630313048338682
"S2",9,"Feature5","x2",0.608872988365209
"S2",9,"Feature6","x1",0.35288322005972
"S2",9,"Feature7","x3",0.186687880061642
"S2",9,"Feature8","x6",0.0453692600491484
"S2",9,"Feature9","x7",0.0428948395990926
"S2",9,"Feature10","x8",0.0307063200741302
"S2",9,"Feature11","p3(x5)",0.0186283177220394
"S2",9,"Feature12","sin_deg(x4)",0.00358012203750112
"S2",9,"Feature1","x1",1
"S2",9,"Feature2","sigmoid(troot(troot(cos_deg(x3))))",1
"S2",9,"Feature3","p2(x2)*cos_deg(x1)",1
"S2",9,"Feature4","p2((x2*x1)*troot(x1))",1
"S2",9,"Feature5","x4",1
"S2",9,"Feature6","x2*x1",1
"S2",9,"Feature7","p2(x2)",1
"S2",9,"Feature8","sin_deg(x2)",1
"S2",9,"Feature9","x2*cos_deg(x1)",1
"S2",9,"Feature10","p3(x2)*x2",1
"S2",9,"Feature11","p2(p2(x2)*cos_deg(x1))",1
"S2",9,"Feature12","p2(x2*(x1*x2))*x1",0.999999999911204
"S2",9,"Feature13","x2",0.99999999754057
"S2",9,"Feature14","p2(x1)",0.999999868656215
"S2",9,"Feature15","(x2*x1)*(x2*cos_deg(x1))",0.999998200182234
"S2",9,"Feature16","troot(x1)",0.623069703329411
"S2",9,"Feature1","troot(x2)",1
"S2",9,"Feature2","x2",1
"S2",9,"Feature3","cos_deg(x2)",1
"S2",9,"Feature4","x5",1
"S2",9,"Feature5","x2*troot(x2)",1
"S2",9,"Feature6","p2(x3)",0.999819404457948
"S2",9,"Feature7","x4",0.600087909625698
"S2",9,"Feature8","x4",0.400041560848665
"S2",9,"Feature9","x4",0.400032601136634
"S2",9,"Feature1","sin_deg(x2)",0.998829424466528
"S2",9,"Feature2","x3*x4",0.925300636020143
"S2",9,"Feature3","x2",0.666682954959421
"S2",9,"Feature4","x2",0.66656652651401
"S2",9,"Feature5","x4",0.468582012545084
"S2",9,"Feature1","x5",1
"S2",9,"Feature2","x2*p2(x1)",1
"S2",9,"Feature3","x2",1
"S2",9,"Feature4","cos_deg(x2)",1
"S2",9,"Feature5","p2(x1)",1
"S2",9,"Feature6","x1",0.999999997592837
"S2",9,"Feature7","x1*(x2*x2)",0.998668176815251
"S2",9,"Feature8","x4",0.66666666668091
"S2",9,"Feature9","x4",0.666666666679845
"S2",9,"Feature10","sin_deg(cos_deg(x2))*x1",0.00133182570514654
"S2",9,"Feature1","x2",0.99999999954287
"S2",9,"Feature2","sin_deg(x2)",0.999999957003294
"S2",9,"Feature3","p3(x2)",0.999999870877738
"S2",9,"Feature4","x2*x3",0.97621100086634
"S2",9,"Feature5","x3",0.865655653368046
"S2",9,"Feature6","x4",0.695462797527984
"S2",9,"Feature7","x5",0.673154920995333
"S2",9,"Feature8","x5",0.654490200695551
"S2",9,"Feature9","x4",0.64157943589915
"S2",9,"Feature1","x2",1
"S2",9,"Feature2","p3(x2)",1
"S2",9,"Feature3","x4",0.999997781383393
"S2",9,"Feature4","x3",0.999525194589581
"S2",9,"Feature5","x5",0.997338633824125
"S2",9,"Feature6","p2(x4*x3)",0.70225499091809
"S2",9,"Feature7","x4*x3",0.297860609357654
"S2",9,"Feature8","sin_deg(x5)",0.00279984227827589
"S2",9,"Feature1","p2(x3)",1
"S2",9,"Feature2","sin_deg(x1)",1
"S2",9,"Feature3","sin_deg(cos_deg(sin_deg(x2)))",1
"S2",9,"Feature4","sin_deg(x2)",1
"S2",9,"Feature5","troot(p3(1+(troot(troot(cos_deg(troot(cos_deg(x2)))))*sin_deg(x1))))",1
"S2",9,"Feature6","x4",1
"S2",9,"Feature7","cos_deg(1+(cos_deg(x2)*sin_deg(((x1*x1)*cos_deg(x5))*x2)))",1
"S2",9,"Feature8","sin_deg(x1)*sin_deg(x1)",0.999999999992486
"S2",9,"Feature9","x5",0.999999998120282
"S2",9,"Feature10","x7",0.689848861043771
"S2",9,"Feature1","x2*p2(x3*x2)",1
"S2",9,"Feature2","x3",0.999999999999148
"S2",9,"Feature3","troot(x2)",0.820536122074309
"S2",9,"Feature4","x2",0.811077609332835
"S2",9,"Feature5","x5",0.71661641399909
"S2",9,"Feature6","x5",0.700301516005831
"S2",9,"Feature7","x4",0.669385816332308
"S2",9,"Feature8","x4",0.669385816332207
"S2",9,"Feature9","x2",0.613997769668407
"S2",9,"Feature1","troot(x2)*x2",1
"S2",9,"Feature2","troot(x2)",0.999999814544486
"S2",9,"Feature3","x5",0.999999607998697
"S2",9,"Feature4","p3(x1)",0.988723761167451
