"Experiment","Run","Number","Feature","Margs"
"P1",13,"Feature1","x11*x6",1
"P1",13,"Feature2","x9*sigmoid(x13)",0.999999999999898
"P1",13,"Feature3","x8",0.999999792211309
"P1",13,"Feature4","x5",0.999985884759619
"P1",13,"Feature5","x13*x6",0.994129497085751
"P1",13,"Feature6","x13*x10",0.994073760384632
"P1",13,"Feature7","x1",0.991956451742052
"P1",13,"Feature8","x6*x5",0.982637540605165
"P1",13,"Feature9","x9",0.800050190629993
"P1",13,"Feature10","x11",0.7111140598247
"P1",13,"Feature11","x13",0.700834147119263
"P1",13,"Feature12","x6",0.662059652526801
"P1",13,"Feature13","x11",0.660254258739147
"P1",13,"Feature14","x12",0.61457124786581
"P1",13,"Feature15","x6",0.532704181093128
"P1",13,"Feature16","x9",0.495700720248786
"P1",13,"Feature17","x6",0.43778266856067
"P1",13,"Feature18","x9",0.35417214983027
"P1",13,"Feature19","x6",0.347621498106528
"P1",13,"Feature20","x1",0.31448779021598
"P1",13,"Feature21","x13",0.307753883953318
"P1",13,"Feature22","x10",0.0186785463034322
"P1",13,"Feature23","x10",0.0106676443138987
"P1",13,"Feature24","x11*x8",0.00785315642609905
"P1",13,"Feature25","p3(x6)",0.00587052837169824
"P2",13,"Feature1","x6*x6",1
"P2",13,"Feature2","x9*x6",1
"P2",13,"Feature3","exp_dbl(x13)*x1",0.999999999998051
"P2",13,"Feature4","x11",0.999999999994622
"P2",13,"Feature5","(x10*x13)*x9",0.99999999999061
"P2",13,"Feature6","x7",0.999998324461666
"P2",13,"Feature7","x8",0.999976028360578
"P2",13,"Feature8","x10",0.998614417721687
"P2",13,"Feature9","x9",0.973578885442148
"P2",13,"Feature10","x12",0.839600803198384
"P2",13,"Feature11","exp_dbl(x13)",0.654452897326992
"P2",13,"Feature12","x1",0.601185800817988
"P2",13,"Feature13","x1",0.422752207514231
"P2",13,"Feature14","x12",0.417988005286345
"P2",13,"Feature15","x12",0.181087816590786
"P2",13,"Feature16","x9",0.134238297315289
"P2",13,"Feature17","x11",0.0279340079770731
"P2",13,"Feature18","x4",0.00825398045193885
"P2",13,"Feature19","x1*x11",0.00321771272240265
"P3",13,"Feature1","x11",1
"P3",13,"Feature2","x6*x9",1
"P3",13,"Feature3","x6",0.999999999999999
"P3",13,"Feature4","x1*sigmoid(x13)",0.999999998270549
"P3",13,"Feature5","p0(x13)",0.995046813255429
"P3",13,"Feature6","x9*x13",0.994132305124593
"P3",13,"Feature7","x13",0.930255354260675
"P3",13,"Feature8","x9",0.912390647557186
"P3",13,"Feature9","x1",0.906952685863879
"P3",13,"Feature10","p0(x6)",0.883424698346735
"P3",13,"Feature11","x12",0.879102868961886
"P3",13,"Feature12","x8",0.8443334047847
"P3",13,"Feature13","x10",0.816078887497834
"P3",13,"Feature14","x5*x5",0.807565073367402
"P3",13,"Feature15","x10",0.383668476331832
"P3",13,"Feature16","x9",0.35774903982092
"P3",13,"Feature17","x12",0.309204385570468
"P3",13,"Feature18","x1",0.226438836137397
"P3",13,"Feature19","x9",0.197763511516884
"P3",13,"Feature20","x12",0.145469621964542
"P3",13,"Feature21","x8",0.140218167101898
"P3",13,"Feature22","p0(x6)",0.112198980024604
"P3",13,"Feature23","x13*(x6*x9)",0.00443097826374005
"P3",13,"Feature24","x12*x10",0.00207902323473358
"P4",13,"Feature1","x9*exp_dbl(x13)",1
"P4",13,"Feature2","p3(x6*(x11*x5))*x6",1
"P4",13,"Feature3","p3(x6)",1
"P4",13,"Feature4","x1",0.999998706865
"P4",13,"Feature5","x8",0.9999817381176
"P4",13,"Feature6","x9",0.999341998580961
"P4",13,"Feature7","x6",0.996008022401299
"P4",13,"Feature8","x13",0.995951409277942
"P4",13,"Feature9","x10",0.978561536000685
"P4",13,"Feature10","x2",0.955542068538704
"P4",13,"Feature11","x8",0.682157997138374
"P4",13,"Feature12","x12",0.682157305216966
"P4",13,"Feature13","x12",0.638385023359447
"P4",13,"Feature14","x8",0.32916911500696
"P4",13,"Feature15","x13*x6",0.0040531260020884
"P4",13,"Feature16","x6",0.00399023460308097
"P5",13,"Feature1","x11",1
"P5",13,"Feature2","x1*sigmoid(x13)",1
"P5",13,"Feature3","x10*x6",0.999999999999999
"P5",13,"Feature4","x10",0.999999999999951
"P5",13,"Feature5","x6*x13",0.9999999850046
"P5",13,"Feature6","x13",0.999999858911951
"P5",13,"Feature7","x8",0.999153173364163
"P5",13,"Feature8","x1",0.994667846024455
"P5",13,"Feature9","x9*x13",0.994648309059218
"P5",13,"Feature10","x5",0.994450152474585
"P5",13,"Feature11","x6",0.970675918848715
"P5",13,"Feature12","x9",0.94732564080737
"P5",13,"Feature13","x12",0.859489913294396
"P5",13,"Feature14","x6",0.71534632261643
"P5",13,"Feature15","x9",0.562161528626586
"P5",13,"Feature16","x9",0.467580275353259
"P5",13,"Feature17","x12",0.381166816968947
"P5",13,"Feature18","x9",0.357023410534703
"P5",13,"Feature19","x1",0.329332124936409
"P5",13,"Feature20","x1",0.156949884000866
"P5",13,"Feature21","x2",0.0109521282194672
"P5",13,"Feature22","x1*x5",0.00413888770051003
"P5",13,"Feature23","x1*x1",0.00344380494602868
"P5",13,"Feature24","x4",0.00307266255451859
"P5",13,"Feature25","x5*x1",0.00147650180981956
"P6",13,"Feature1","troot(x6)*x10",1
"P6",13,"Feature2","x10",1
"P6",13,"Feature3","x6",1
"P6",13,"Feature4","x11",0.999999999999998
"P6",13,"Feature5","x1",0.999999999998
"P6",13,"Feature6","sigmoid(x13)*x1",0.999999999997889
"P6",13,"Feature7","x10*x13",0.999999016130858
"P6",13,"Feature8","x8",0.999968913141591
"P6",13,"Feature9","sigmoid(x13)",0.999896149929218
"P6",13,"Feature10","x12",0.999669211361085
"P6",13,"Feature11","x13",0.996918375648612
"P6",13,"Feature12","x9",0.992425251702605
"P6",13,"Feature13","x7",0.751898530083732
"P6",13,"Feature14","x7",0.744224874401486
"P6",13,"Feature15","x1",0.248090329714387
