"Data","n","p","Experiment","Run","Correlation","MAE","RMSE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"225_puma8NH",8192,9,"S2",22,0.835692114531145,0.0976448668079223,0.126807969851445,3587.57734283436,0.698326441990981,13,18430.929,"x3*(x2*x2)","sin_deg(x2)","sin_deg(x2*cos_deg(x3))",1,1,1
"227_cpu_small",8192,13,"S2",22,0.948903052148154,0.0355804099026906,0.0599958273036304,9153.26478513202,0.900235536863089,18,28472.686,"x11*x12","x8","cos_deg(x5)*x10",1,1,1
"228_elusage",55,3,"S2",22,0.951445357216877,0.0857520855144477,0.10755152820494,25.1109685351897,0.868243283756373,5,571.638999999996,"x1","sin_deg(x1)","troot(x1)",0.6791972253825,0.468913825188556,0.455807720195165
"229_pwLinear",200,11,"S2",22,0.937772433631638,0.0551925712987704,0.0743325552777276,157.519618492493,0.872935192599475,13,942.413,"x6","x1*x2","x7",0.999999999969734,0.999999963287945,0.999999958326608
"230_machine_cpu",209,7,"S2",22,0.955687744382132,0.0207849251549907,0.0391947425764153,295.314592840126,0.912765417935512,5,555.767999999996,"(x6*x4)*x3","x4","x3*x3",0.999999999999977,0.999947194121778,0.997089345522241
"294_satellite_image",6435,37,"S2",22,0.729566583921287,0.251862340547268,0.325930405378252,1853.40294496608,0.223536125240687,28,17218.75,"x3","x12*x26","x9",1,1,1
"4544_GeographicalOriginalofMusic",1059,118,"S2",22,0.739620739752195,0.0775640469740884,0.106520236444125,1078.93637271091,0.529268672369012,15,5557.91100000001,"x42","x100","x99",1,0.999999999999951,0.999999999999941
"485_analcatdata_vehicle",48,5,"S2",22,0.810788688311598,0.128371545477551,0.170592539835698,10.864374801696,0.635373280492464,4,752.034,"x1","x3","x2",0.999999659108155,0.782530143899339,0.414706315469368
