"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",34,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0398733191369796,-96.7669448270558,0.999878058779612,3,365.526,"troot(x4*x4)","x4*x2","x2",0.990508884445098,0.973880767014291,0.195308303286467
"P3",34,FALSE,FALSE,FALSE,FALSE,5,0.780786949720855,0.780786949720855,0.0522895387752887,-102.146901329513,0.999280495942422,5,394.134000000005,"x4","p0(x4)*x4","x7*x4",1,1,0.519710680818016
"P4",34,FALSE,FALSE,FALSE,FALSE,3,0.651563512936131,0.651563512936131,0.0365476691683467,-100.723720798733,0.99990365800305,3,389.424999999988,"troot(x4*x4)","x8*x4","x4",1,0.999999999945433,0.71953620688446
