"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",34,FALSE,FALSE,FALSE,FALSE,5,0.510630474869773,0.510630474869773,0.0399016421927979,-100.717970320674,0.999851176880629,5,396.99,"troot(x4*x4)","x6*x4","x4",0.999999498867844,0.994185001545659,0.980567809644069
"P3",34,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0438944992190233,-100.717970320674,0.999828310116405,3,369.199999999997,"x6*x4","troot(x4*x4)","x4",0.999606596319779,0.989269406242898,0.977743221800335
"P4",34,FALSE,FALSE,FALSE,FALSE,8,0.603589168821566,0.603589168821566,0.0674890303227169,-102.367590429956,0.997656762258735,8,483.498999999996,"x10*x4","troot(x4*x4)","x4",0.999999999999966,0.999999987005008,0.602986992641088
