"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",34,FALSE,FALSE,FALSE,FALSE,4,0.267238121297937,0.267238121297937,0.0373088313199848,-96.7669448270559,0.999878318883366,4,397.115,"troot(x4*x4)","x2*x4","x6",0.999998372529329,0.970476109555825,0.19631074214073
"P3",34,FALSE,FALSE,FALSE,FALSE,4,0.502143573642554,0.502143573642554,0.068447880054852,-105.007113618834,0.998027643633416,4,390.548000000003,"troot(x4)*troot(x4)","x3*x4","x4",0.999999961958137,0.95513999773365,0.151336312579528
"P4",34,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0440530179000138,-100.717970320674,0.999825592485025,3,373.005999999994,"x6*x4","troot(x4*x4)","x4",0.999999956775371,0.989181928206649,0.978123536392466
