"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",41,FALSE,FALSE,FALSE,FALSE,15,0.478084857150818,0.478084857150818,1496.8958452312,322.159231547742,-4087863.21011659,15,522.6,"troot((x4*x10)*x6)","x4*x9","p3(x4*x5)*x10",1,1,1
"P3",41,FALSE,FALSE,FALSE,FALSE,5,0.380089197988943,0.380089197988943,0.00262182426644269,674.044750734892,0.999996180232561,5,451.753,"troot(x4*x4)","troot(x4*x4)*(x9*x6)","p3(x7)",1,0.999999999680913,0.999998399463322
"P5",41,FALSE,FALSE,FALSE,FALSE,7,0.66267228749256,0.66267228749256,0.0024556130437404,577.60464373181,0.999998888521102,7,365.292,"troot(x4)","troot((x4*(x6*x4))*p0(p0(x4)))*sigmoid(x4)","x4",1,1,0.999974058561755
"P6",41,FALSE,FALSE,FALSE,FALSE,6,0.801054366270752,0.801054366270752,0.00141132876567469,619.622695789677,0.999999811076374,6,425.063999999999,"troot(x6*x4)*troot(x6*x4)","x4","p3(p0(x4))",1,1,1
