"Experiment","Run","Number","Feature","Margs"
"P1",41,"Feature1","troot(x4)",1
"P1",41,"Feature2","x4",1
"P1",41,"Feature3","x4*x4",1
"P1",41,"Feature4","(x9*troot(x4))*p0(x4)",1
"P1",41,"Feature5","exp_dbl(x4)",1
"P1",41,"Feature6","x9",1
"P1",41,"Feature7","x9*troot(x4)",1
"P1",41,"Feature8","troot(x4)*x4",1
"P1",41,"Feature9","p0(1+x4)*x9",1
"P1",41,"Feature10","p0(x4)",0.999999928514737
"P1",41,"Feature11","x5",0.999998566129844
"P1",41,"Feature12","x7",0.998512647059233
"P1",41,"Feature13","x7*(x4*x7)",0.683208490424191
"P1",41,"Feature14","x4*x7",0.360222201552025
"P3",41,"Feature1","troot(x4)*x4",1
"P3",41,"Feature2","x4",1
"P3",41,"Feature3","x6*x4",1
"P3",41,"Feature4","x4*x4",1
"P3",41,"Feature5","troot((x4*x4)*x8)*(x4*x4)",1
"P3",41,"Feature6","p0(troot(x4))",1
"P3",41,"Feature7","troot(x4)",1
"P3",41,"Feature8","(troot((x4*x4)*x8)*(x4*x4))*x7",1
"P3",41,"Feature9","exp_dbl(x4)",1
"P3",41,"Feature10","x7",0.99999999998907
"P5",41,"Feature1","troot(x4)",1
"P5",41,"Feature2","(p0(x4)*troot(x4))*(x9*x4)",1
"P5",41,"Feature3","x4",1
"P5",41,"Feature4","x3*(x9*x4)",1
"P5",41,"Feature5","troot(x4)*(x4*x7)",1
"P5",41,"Feature6","p0(x4)*troot(x4)",1
"P5",41,"Feature7","x9*x4",1
"P5",41,"Feature8","p0(x4)",1
"P5",41,"Feature9","troot(troot(x4))",1
"P5",41,"Feature10","troot(((x4*troot(x4))*x6)*x7)",1
"P5",41,"Feature11","x7",0.999999986974629
"P5",41,"Feature12","p3(x5)",0.999991879353613
"P5",41,"Feature13","x5",0.654622503942716
"P6",41,"Feature1","p0(x4*x9)*(x4*x9)",1
"P6",41,"Feature2","(x4*x9)*troot(x4*x9)",1
"P6",41,"Feature3","x4",1
"P6",41,"Feature4","x4*x9",1
"P6",41,"Feature5","x5*(x2*x4)",1
"P6",41,"Feature6","p3(p3(p0(x4*x9)))",1
"P6",41,"Feature7","x7*(x4*x7)",1
"P6",41,"Feature8","x4*(x2*x4)",0.999999999999998
"P6",41,"Feature9","p0(x4)",0.999976904115616
"P6",41,"Feature10","x6",0.953024412617445
"P6",41,"Feature11","x8",0.483425171713239
"P6",41,"Feature12","exp_dbl(x4)",0.00170789840702281
