"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",41,FALSE,FALSE,FALSE,FALSE,14,0.671236770935167,0.671236770935167,0.00346748456359144,598.961385877879,0.999997890793282,14,395.125,"troot(x4)","x4","x4*x4",1,1,1
"P3",41,FALSE,FALSE,FALSE,FALSE,10,0.745249960916733,0.745249960916733,0.0402192038637985,520.469212043316,0.997795172141688,10,494.996,"troot(x4)*x4","x4","x6*x4",1,1,1
"P5",41,FALSE,FALSE,FALSE,FALSE,13,0.692038657360757,0.692038657360757,0.0116047785161952,592.622912078599,0.99983126048504,13,417.795,"troot(x4)","(p0(x4)*troot(x4))*(x9*x4)","x4",1,1,1
"P6",41,FALSE,FALSE,FALSE,FALSE,11,0.635481338288434,0.635481338288434,0.00187130041749234,639.482116555623,0.999999381913567,11,412.73,"p0(x4*x9)*(x4*x9)","(x4*x9)*troot(x4*x9)","x4",1,1,1
