"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",19,FALSE,FALSE,FALSE,FALSE,4,0.457974088203706,0.457974088203706,13.0914663426763,-103.739391324944,-308.750260420311,4,387.279,"x6*troot(x4*x4)","x5*p3(x4)","x7",0.999934145638712,0.999862061077898,0.114839922903845
"P2",19,TRUE,FALSE,FALSE,FALSE,2,0.665760237047183,0.498640355570775,0.0313439333674051,-94.5244319535552,0.999960121601416,3,364.001,"troot((x4*x6)*x4)","x10","x4",1,0.305731081494128,0.103626053609081
"P3",19,FALSE,FALSE,FALSE,TRUE,2,0.63309510938467,0.449643203366842,0.0457477357011904,-94.3406692127019,0.999781947332101,3,360.096999999994,"troot(x7*(x4*x4))","x2","x4",1,0.207452008945663,0.127093389939949
"P4",19,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.065388939662782,-99.877214903911,0.998266303930036,3,351.197999999997,"troot(x4*x4)","x4*x3","x4",0.926210644140663,0.926043936563206,0.217679840085576
"P6",19,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0930676118872413,-99.5125191073179,0.996056246263921,3,368.429000000004,"x4","x4*troot(x4)","x10*x4",1,1,0.999999430958917
