"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",24,FALSE,FALSE,FALSE,FALSE,12,NA,NA,9.63060660281356e+300,532.284703903051,-Inf,12,445.49,"sigmoid(x4*x8)","x4","x10*x4",1,1,1
"P2",24,FALSE,FALSE,FALSE,FALSE,5,0.592525122582957,0.592525122582957,0.00155059504520161,700.057650136979,0.999999804189556,5,379.920999999998,"x9*troot(x4*x4)","x7*troot(x4*x4)","troot(x4*x4)",1,1,1
"P3",24,FALSE,FALSE,FALSE,FALSE,13,0.668905694107244,0.668905694107244,0.00504156757166803,619.768745714815,0.99998738614384,13,398.614000000001,"troot(x4*x4)","(x4*x10)*x4","(x2*x4)*(x10*x8)",1,1,1
"P4",24,FALSE,FALSE,FALSE,FALSE,3,0.64150431355363,0.64150431355363,0.000983826602132357,673.488289482678,0.999999908915556,3,404.251000000004,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x6","x6",1,0.999999967660209,0.111077421854657
"P5",24,FALSE,FALSE,FALSE,FALSE,11,0.719301416309036,0.719301416309036,0.213279602827036,550.620667892083,0.923095533368023,11,382.574000000008,"x7*(x4*x4)","x4","troot(x4)",1,1,1
"P6",24,FALSE,FALSE,FALSE,FALSE,8,0.854955869924509,0.854955869924509,0.00165548842403407,634.541755545634,0.99999963765467,8,400.314000000013,"x4","troot(x4)*(troot(x4)*x6)","p0(x4)*troot(x4)",1,1,1
