"Experiment","Run","Number","Feature","Margs"
"P5",29,"Feature3","x1",0.999999950827859
"P5",29,"Feature4","x13*x10",0.999879906219106
"P5",29,"Feature5","x9",0.999685012476749
"P5",29,"Feature6","x5",0.999681343068302
"P5",29,"Feature7","x8",0.99944976902771
"P5",29,"Feature8","x11",0.994135757247998
"P5",29,"Feature9","p3(x6)",0.993261263658285
"P5",29,"Feature10","x13",0.990699526903055
"P5",29,"Feature11","x10",0.804927440931603
"P5",29,"Feature12","troot(x13)",0.771968117727408
"P5",29,"Feature13","x10",0.636542898229994
"P5",29,"Feature14","x13",0.452885924057983
"P5",29,"Feature15","troot(x13)",0.222950463619853
"P5",29,"Feature16","x10",0.204709278508984
"P5",29,"Feature17","x3",0.0363656612588031
"P5",29,"Feature18","x6",0.0336886992837205
"P5",29,"Feature19","x6",0.0316634061244668
"P5",29,"Feature20","x6",0.0305003908947418
"P5",29,"Feature21","p0(x6)",0.00679905856750011
"P5",29,"Feature22","x6*x11",0.00676683241843595
"P5",29,"Feature23","p3(x1)",0.00478841755643423
"P6",29,"Feature1","x10",1
"P6",29,"Feature2","x1",1
"P6",29,"Feature3","x6",1
"P6",29,"Feature4","x10*x6",1
"P6",29,"Feature5","sigmoid(x13)*x1",1
"P6",29,"Feature6","x11",0.999999999999153
"P6",29,"Feature7","(x10*x6)*troot(x13)",0.999999999997699
"P6",29,"Feature8","x9",0.998877348758648
"P6",29,"Feature9","x8",0.998251355039709
"P6",29,"Feature10","x12",0.767222933493477
"P6",29,"Feature11","x5",0.627062507360638
"P6",29,"Feature12","x5",0.626887881820648
