"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",30,FALSE,FALSE,FALSE,FALSE,4,0.485031053024052,0.485031053024052,0.108058007433347,-103.594302692051,0.993518637745706,4,475.124,"x4","x4*troot(x4)","x10*(x8*x4)",0.999999999918574,0.999996511967789,0.929699823629687
"P2",30,FALSE,FALSE,FALSE,FALSE,3,0.371839007534399,0.371839007534399,0.0402341773953244,-96.7669448270558,0.999870088125766,3,366.452000000001,"troot(x4*x4)","x2*x4","x2",1,0.999999995412827,0.194947128521483
"P3",30,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0320833343461652,-94.5244319535552,0.999963221219522,1,344.905999999995,"troot(x4*(x6*x4))","NA","NA",1,"NA","NA"
"P4",30,FALSE,FALSE,FALSE,FALSE,5,0.227817641113533,0.227817641113533,0.0720717370347459,-99.877214903911,0.99787623530137,5,378.841999999997,"troot(x4*x4)","x3*x4","x6",1,0.977949900153562,0.168538137998652
"P5",30,FALSE,FALSE,FALSE,FALSE,6,0.651836853006876,0.651836853006876,0.550942021623295,-111.304392908551,0.547974851151547,6,384.074000000008,"p0((x3*x4)*(x9*x4))*x4","x4","x7*x4",1,0.999994602945294,0.552400330941345
