"Experiment","Run","Number","Feature","Margs"
"P1",2,"Feature1","troot(x4*x4)",1
"P1",2,"Feature2","x4*x3",0.996432925341384
"P1",2,"Feature3","x4",0.157507459277492
"P1",2,"Feature4","(x8*x4)*x6",0.00359512331065275
"P1",2,"Feature5","x4*x4",0.00160173753117387
"P2",2,"Feature1","x4*x2",0.999945486057378
"P2",2,"Feature2","troot(x4*x4)",0.999540963760531
"P2",2,"Feature3","x10",0.172631160234092
"P2",2,"Feature4","x4",0.0701740671514336
"P2",2,"Feature5","exp_dbl(x4)",0.001284771258484
"P2",2,"Feature6","x10*x3",0.00121577174527897
"P3",2,"Feature1","x4*troot(x4)",0.999999999629135
"P3",2,"Feature2","x4",0.999999768699282
"P3",2,"Feature3","x7*x4",0.691045297334898
"P3",2,"Feature4","x4*x4",0.687598428381497
"P3",2,"Feature5","x8*(x4*x4)",0.309162726194534
"P3",2,"Feature6","x2",0.293008682323603
"P3",2,"Feature7","x7",0.217481601218248
"P3",2,"Feature8","x5",0.0524949295980717
"P3",2,"Feature9","x3*x4",0.00456457353881134
"P4",2,"Feature1","troot(x6*(x4*x4))",1
"P4",2,"Feature2","x6",0.122603741278134
"P4",2,"Feature3","x4",0.100845353735119
"P5",2,"Feature1","troot(x4*x4)",0.999998396771194
"P5",2,"Feature2","x4*x8",0.999994001009649
"P5",2,"Feature3","x4",0.722014107476493
"P5",2,"Feature4","x4*x4",0.00556010103273647
"P6",2,"Feature1","x4",1
"P6",2,"Feature2","x4*x10",0.999999999980027
"P6",2,"Feature3","x4*troot(x4)",0.999999979809954
"P6",2,"Feature4","x1",0.0715468570189878
