"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",7,FALSE,FALSE,FALSE,FALSE,8,0.691482551959651,0.691482551959651,0.00458566048239805,615.821584854005,0.999981480446745,8,574.859999999986,"troot(x4)*troot(x4)","(x4*x3)*troot(x4)","exp_dbl(troot(troot(x4)))*(x4*x6)",1,1,1
"P1",7,FALSE,FALSE,FALSE,FALSE,13,0.355504824979747,0.355504824979747,0.712133694381394,459.923674894153,0.108280963681375,13,615.599999999977,"x4","troot(troot(1+(x3+(x4+(x3*x3)))))","x3*x4",1,1,1
"P2",7,FALSE,FALSE,FALSE,FALSE,6,0.65408005641426,0.65408005641426,0.00301846667780255,614.635849299645,0.999998936709988,6,639.520000000019,"x4","troot(x4)*troot(x4)","exp_dbl(x7)*x4",1,1,1
"P3",7,TRUE,FALSE,FALSE,FALSE,3,0.715514235248809,0.620685651927074,0.000938392309424793,670.08668022129,0.999999878668287,4,599.550000000047,"troot(1+(x4*(x6*x4)))","x6*x4","x4",1,1,0.999999999592057
"P4",7,FALSE,FALSE,FALSE,FALSE,13,0.404716621622839,0.404716621622839,0.00424791316406825,610.017680587925,0.999994616536038,13,643.280000000028,"exp_dbl(troot(x4))","troot(x4)","x4",1,1,1
"P6",7,FALSE,FALSE,FALSE,FALSE,13,0.602254084014354,0.602254084014354,0.0214475318176252,515.400461105693,0.999735579917732,13,615.109999999986,"(x10*x4)*x4","x10*x4","x4",1,1,1
