"Experiment","Run","Number","Feature","Margs"
"P5",7,"Feature1","x4",1
"P5",7,"Feature2","x4*troot(troot(x4))",1
"P5",7,"Feature3","troot(((x4*troot(troot(x4)))*troot(x4))*x6)*troot(x4)",1
"P5",7,"Feature4","x8*x4",1
"P5",7,"Feature5","troot(x7)",0.999999034359567
"P5",7,"Feature6","troot(x4)",0.999948707437321
"P5",7,"Feature7","troot(troot(x4))*troot(x4)",0.999481391410377
"P5",7,"Feature8","x5",0.232357684560493
"P1",7,"Feature1","troot(x4)*(x6*x6)",1
"P1",7,"Feature2","troot(troot(x4)*(x6*x6))*(x6*(troot(x4)*(x6*x6)))",1
"P1",7,"Feature3","x4",1
"P1",7,"Feature4","(troot(x4)*(x6*x6))*(x4*x10)",1
"P1",7,"Feature5","x6",1
"P1",7,"Feature6","troot(troot(x4)*(troot(x4)*(x6*x6)))",1
"P1",7,"Feature7","troot((x6*x6)*x6)*troot(x4)",1
"P1",7,"Feature8","x4*(x4*x7)",1
"P1",7,"Feature9","troot(troot(x4)*((x6*x6)*x6))*troot(x4)",1
"P1",7,"Feature10","x6*(x4*(x4*x7))",1
"P1",7,"Feature11","troot(x4*x10)",0.999999999996251
"P1",7,"Feature12","sin_deg(x4)",0.999989910046808
"P1",7,"Feature13","x10",0.999922770240535
"P1",7,"Feature14","exp_dbl(x4)",0.234899911600337
"P2",7,"Feature1","troot(x3*troot(x3*x4))*x4",1
"P2",7,"Feature2","x10*((x3*x4)*x3)",1
"P2",7,"Feature3","exp_dbl(1+exp_dbl(x3))",1
"P2",7,"Feature4","x4",1
"P2",7,"Feature5","(x3*x4)*(x3*x4)",1
"P2",7,"Feature6","troot(x4)*(exp_dbl(x3)*troot(x3*troot(x3*x4)))",1
"P2",7,"Feature7","(x3*x4)*x3",1
"P2",7,"Feature8","(x10*((x3*x4)*x3))*(x10*(x3*x4))",1
"P2",7,"Feature9","x10*(x3*x4)",1
"P2",7,"Feature10","exp_dbl(x4)",1
"P2",7,"Feature11","exp_dbl(x3)",1
"P2",7,"Feature12","x3",1
"P2",7,"Feature13","x7",1
"P3",7,"Feature1","x4",1
"P3",7,"Feature2","sin_deg(troot(x4))",1
"P3",7,"Feature3","troot(x4)",1
"P3",7,"Feature4","x4*x7",1
"P3",7,"Feature5","x4*(x4*x7)",0.99999999996553
"P3",7,"Feature6","sigmoid(1+troot(x4))",0.996418923697098
"P3",7,"Feature7","x3",0.208679064649311
"P3",7,"Feature8","sigmoid(sigmoid(1+troot(x4)))",0.00341197751779
"P4",7,"Feature1","troot(x4)",1
"P4",7,"Feature2","x6",1
"P4",7,"Feature3","x4",1
"P4",7,"Feature4","troot(troot(x4))",1
"P4",7,"Feature5","x6*troot(x4)",1
"P4",7,"Feature6","sigmoid(x5)*x4",1
"P4",7,"Feature7","x4*troot(troot(x4))",1
"P4",7,"Feature8","x6*troot(troot(x4))",1
"P4",7,"Feature9","x9*x4",1
"P4",7,"Feature10","exp_dbl(troot(x4))",1
"P4",7,"Feature11","x4*x4",1
"P4",7,"Feature12","x9",1
"P4",7,"Feature13","x4*x5",0.999899240483653
"P4",7,"Feature14","x5",0.072495280221423
"P6",7,"Feature1","troot(x4)*troot(x4)",1
"P6",7,"Feature2","x9*(troot(x4)*troot(x4))",1
"P6",7,"Feature3","x7*(troot(x4)*troot(x4))",1
"P6",7,"Feature4","x5",0.927490265012229
"P6",7,"Feature5","sin_deg(x5)",0.890482139737518
"P6",7,"Feature6","x8",0.774294053320932
"P6",7,"Feature7","x5*x5",0.109321480826141
