"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",43,TRUE,FALSE,FALSE,FALSE,2,0.995239780774171,0.992859671161257,0.000833784503679041,682.554649827532,0.999999890257468,3,366.057,"troot(((x4*x4)*x6))","x4","x6*x4",1,0.999865932217107,0.999865932216271
"P3",43,FALSE,FALSE,FALSE,FALSE,10,0.492866296679645,0.492866296679645,0.0389155697639067,580.468977900998,0.997755986210568,10,531.557,"x4*p0(x4)","p0(x4)","x4",1,1,1
"P6",43,FALSE,FALSE,FALSE,FALSE,14,0.559718365969575,0.559718365969575,0.0312247705489173,588.560398862254,0.998815798164406,14,405.276,"x3*x4","(x4*x9)*p0(x4*x9)","x4",1,1,1
