"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",43,FALSE,FALSE,FALSE,FALSE,11,0.507694492961238,0.507694492961238,0.0679901459980427,568.595276177936,0.992632555062001,11,751.662,"p3(x4)","x4","x3*x4",1,1,1
"P3",43,FALSE,FALSE,FALSE,FALSE,4,0.48252037151739,0.48252037151739,0.000922758425549064,683.811225967151,0.999999910866266,4,481.707,"troot(x4*x4)","troot(x4*x4)*x6","x9",1,1,0.554022352368583
"P6",43,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000914794459699486,673.695386157928,0.999999915897891,4,381.758,"troot(x4)*troot(x4)","(troot(x4)*troot(x4))*x6","x9",1,1,0.585465133739467
