"Experiment","Run","Number","Feature","Margs"
"P1",17,"Feature1","x10*x6",0.999999999853381
"P1",17,"Feature2","troot(x6)",0.999885346323608
"P1",17,"Feature3","x8",0.999557003835039
"P1",17,"Feature4","x10",0.978316818570951
"P1",17,"Feature5","x12",0.974473251504092
"P1",17,"Feature6","x6",0.951031874923493
"P1",17,"Feature7","x11",0.943789166611178
"P1",17,"Feature8","x5",0.823039780031973
"P1",17,"Feature9","x10*x9",0.774341894590727
"P1",17,"Feature10","sigmoid(x13)*(x10*x9)",0.774267606617262
"P1",17,"Feature11","x1",0.756352326770403
"P1",17,"Feature12","x1",0.570923648034326
"P1",17,"Feature13","x13",0.519193061730728
"P1",17,"Feature14","x1",0.48389906638907
"P1",17,"Feature15","x13",0.479912886625395
"P1",17,"Feature16","x1",0.377117774454357
"P1",17,"Feature17","x13",0.360093187671186
"P1",17,"Feature18","x8",0.347866602772016
"P1",17,"Feature19","x10",0.324482456301836
"P1",17,"Feature20","x9",0.308358116121844
"P1",17,"Feature21","x6",0.2328642975589
"P1",17,"Feature22","sigmoid(x13)*x10",0.225732469638272
"P1",17,"Feature23","x11",0.208792783540825
"P1",17,"Feature24","x5*x13",0.176315475009719
"P2",17,"Feature1","x9*troot(x13)",1
"P2",17,"Feature2","x9",1
"P2",17,"Feature3","x6*x9",1
"P2",17,"Feature4","troot(x13)",0.999999999805102
"P2",17,"Feature5","x8",0.999999290725742
"P2",17,"Feature6","x1",0.999999115204416
"P2",17,"Feature7","x5",0.999705420876118
"P2",17,"Feature8","x10",0.987780078099523
"P2",17,"Feature9","x6",0.84533698948751
"P2",17,"Feature10","x13",0.783753528344858
"P2",17,"Feature11","x11",0.722006791717619
"P2",17,"Feature12","x13",0.69158895094911
"P2",17,"Feature13","x11",0.532809712039854
"P2",17,"Feature14","x11",0.532547313211462
"P2",17,"Feature15","x6",0.4323112924774
"P2",17,"Feature16","x1",0.184927929669816
"P3",17,"Feature1","x10",1
"P3",17,"Feature2","x6",1
"P3",17,"Feature3","x10*x6",0.999999999999805
"P3",17,"Feature4","x1*(exp_dbl(x13)*x5)",0.9999999976827
"P3",17,"Feature5","x1",0.999999904182852
"P3",17,"Feature6","x13*(x10*x6)",0.999999418889591
"P3",17,"Feature7","x9",0.999995856785104
"P3",17,"Feature8","x5",0.995881882960826
"P3",17,"Feature9","x12",0.970906287861386
"P3",17,"Feature10","x13",0.846911294780334
"P3",17,"Feature11","x11",0.833519197038073
"P3",17,"Feature12","x8",0.755060151430849
"P3",17,"Feature13","x8",0.660250187947522
"P3",17,"Feature14","sigmoid(x13)",0.553341688395402
"P3",17,"Feature15","x11",0.540926504166069
"P3",17,"Feature16","x11",0.529006178386594
"P3",17,"Feature17","x13",0.509242090877349
"P3",17,"Feature18","x11",0.425608531191257
"P3",17,"Feature19","exp_dbl(x13)",0.338656619900421
"P3",17,"Feature20","p0(x13)",0.106598286295661
"P3",17,"Feature21","x3",0.00456007553878502
"P4",17,"Feature1","x10*x6",1
"P4",17,"Feature2","x6*x6",1
"P4",17,"Feature3","x12",0.994437059720206
"P4",17,"Feature4","(x1*x5)*exp_dbl(x13)",0.954837205314605
"P4",17,"Feature5","x11",0.951956745737619
"P4",17,"Feature6","x1*x5",0.946487689274394
"P4",17,"Feature7","x13",0.921479096743888
"P4",17,"Feature8","x9",0.913295717169917
"P4",17,"Feature9","x1",0.905863439297384
"P4",17,"Feature10","exp_dbl(x13)",0.758295658279892
"P4",17,"Feature11","x10",0.705606240748899
"P4",17,"Feature12","x11",0.44192694699867
"P4",17,"Feature13","x10",0.41349376023743
"P4",17,"Feature14","x13",0.20968741553837
"P4",17,"Feature15","x1",0.200210797158852
"P4",17,"Feature16","x10",0.175227176457147
"P4",17,"Feature17","x13*x10",0.138829381420979
"P4",17,"Feature18","x13",0.125025583209523
"P4",17,"Feature19","p0(x13)*x10",0.0936589523454846
"P4",17,"Feature20","x2",0.00625741277631888
"P4",17,"Feature21","x4",0.00579883869488583
"P4",17,"Feature22","x13*x9",0.00352831556103613
"P4",17,"Feature23","x12*x13",0.00309935210673306
"P5",17,"Feature1","sigmoid(p0(x8*x13))",1
"P5",17,"Feature2","x6",1
"P5",17,"Feature3","x9",0.999999856560813
"P5",17,"Feature4","x10",0.99990273242303
"P5",17,"Feature5","x6*x11",0.999423729220748
"P5",17,"Feature6","x6*x5",0.999421398575653
"P5",17,"Feature7","x9*(x13*x6)",0.999408833304551
"P5",17,"Feature8","x1",0.997911771255304
"P5",17,"Feature9","x5",0.731663103639231
"P5",17,"Feature10","x11",0.658074410560086
"P5",17,"Feature11","x11",0.646870493590267
"P5",17,"Feature12","x7",0.633567868488511
"P5",17,"Feature13","x5",0.621968157205352
"P5",17,"Feature14","x5",0.269298284504275
"P5",17,"Feature15","x1*x11",0.00216253720635789
"P6",17,"Feature1","x6",1
"P6",17,"Feature2","x10",1
"P6",17,"Feature3","x13",1
"P6",17,"Feature4","x11",1
"P6",17,"Feature5","x10*x6",1
"P6",17,"Feature6","troot((x10*x10)*x13)",0.999999999999996
"P6",17,"Feature7","x1",0.999999843039553
"P6",17,"Feature8","x9",0.999999590698408
"P6",17,"Feature9","x12",0.999964792915432
"P6",17,"Feature10","x8",0.963062671205544
"P6",17,"Feature11","x12*x8",0.0259138536517092
"P6",17,"Feature12","x5",0.0219019934520213
"P6",17,"Feature13","x1",0.0184513131962287
