"Experiment","Run","Number","Feature","Margs"
"P1",45,"Feature1","x7*x4",1
"P1",45,"Feature2","x4",1
"P1",45,"Feature3","x7*(x10*x4)",1
"P1",45,"Feature4","x4*x4",1
"P1",45,"Feature5","sin_deg(p0(x4))*x4",1
"P1",45,"Feature6","x10*x4",1
"P1",45,"Feature7","x7*(x10*(sin_deg(p0(x4))*x4))",1
"P1",45,"Feature8","p0(x4)",0.999946960606056
"P1",45,"Feature9","x7",0.999574664559057
"P1",45,"Feature10","x6",0.961887760434208
"P1",45,"Feature11","troot(x4)",0.917872214523212
"P1",45,"Feature12","x3",0.786433928452173
"P1",45,"Feature13","p3(x3)",0.652222519312597
"P1",45,"Feature14","troot(1+x4)",0.0821810528064854
"P3",45,"Feature1","p3(1+(x4*x8))",1
"P3",45,"Feature2","(p0(x4)*x4)*x4",1
"P3",45,"Feature3","x9*p3(p0(x4))",1
"P3",45,"Feature4","x4",1
"P3",45,"Feature5","p0(x4)",1
"P3",45,"Feature6","p0(x4)*x4",1
"P3",45,"Feature7","x7*(x6*x4)",0.999999538994163
"P3",45,"Feature8","x5",0.999993566006802
"P3",45,"Feature9","sin_deg(x4)",0.995350772124684
"P3",45,"Feature10","x7",0.712079647236492
"P3",45,"Feature11","(x9*p3(p0(x4)))*x4",0.50978034274228
"P3",45,"Feature12","(x4*x8)*p0(x4)",0.490220129199169
"P3",45,"Feature13","exp_dbl(x7)",0.292196574530368
"P3",45,"Feature14","p3(x5)",0.00237569272861485
"P5",45,"Feature1","troot(x4*x4)",1
"P5",45,"Feature2","troot(x4*x4)*x6",1
"P5",45,"Feature3","x9",0.668800169806557
"P5",45,"Feature4","x5",0.549257495586543
"P5",45,"Feature5","x6",0.324673214172586
"P5",45,"Feature6","x7",0.126652795088501
"P5",45,"Feature7","x4",0.0923640891694818
