"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",23,FALSE,FALSE,FALSE,FALSE,4,0.751367490020492,0.751367490020492,0.00163087913758478,628.696791321502,0.999999824952526,4,506.714,"troot(x4*x4)","(troot(x4*x4)*x7)*x9","troot(x4*x4)*x7",1,1,1
"P2",23,FALSE,TRUE,FALSE,FALSE,5,0.483430406492973,0.380116558300231,0.00177517037313573,686.322125148339,0.999999765950027,6,421.198,"troot(x4*x4)","troot(x4*x4)*troot(x9)","x5",1,1,0.999999958886641
"P3",23,FALSE,FALSE,FALSE,FALSE,9,0.366383769386804,0.366383769386804,0.0457407921765422,556.008594043869,0.996661784688699,9,374.586000000003,"x8*x4","x4","troot(1+x4)",1,1,1
"P4",23,TRUE,FALSE,FALSE,FALSE,3,0.782114210964102,0.709485619547464,0.00159092822179971,671.716965893096,0.999999812872648,4,369.497000000003,"troot(1+((x4*x6)*x4))","x4","x4*x6",1,0.99999514132711,0.99999512193488
"P5",23,FALSE,FALSE,FALSE,FALSE,9,0.0493175049287806,0.0493175049287806,0.00566562164596591,488.590669260943,0.999996042091515,9,455.611999999994,"x2*((x8*x4)*x4)","x7","troot(1+((x2*((x8*x4)*x4))+(troot(x4)+(x4*x4))))",1,1,1
"P6",23,FALSE,FALSE,FALSE,FALSE,3,0.645113672185694,0.645113672185694,0.00097582519751321,683.748086912524,0.999999909907228,3,385.531000000003,"troot(x4*x4)","troot(x4*x4)*x6","x7",1,1,0.250877036857275
