"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P2",1,FALSE,FALSE,FALSE,FALSE,5,0.55964764235026,0.55964764235026,0.0958892638830399,-99.5125191073178,0.996003813075964,5,401.831999999999,"x4","x4*troot(x4)","x10*x4",1,0.999999999999884,0.999999206718868
"P3",1,FALSE,FALSE,FALSE,FALSE,6,0.808704936939122,0.808704936939122,0.0529610309873929,-102.237348925172,0.999305393490586,6,421.087,"x4","x4*p0(x4)","x4*x6",1,0.999999999999994,0.773557350518171
"P4",1,FALSE,FALSE,FALSE,FALSE,3,0.788552607527299,0.788552607527299,0.0694025076924488,-99.877214903911,0.998006441852737,3,384.011000000006,"x4*x3","troot(x4*x4)","x4",0.99999582739552,0.999995483031663,0.155637368217093
"P6",1,FALSE,FALSE,FALSE,FALSE,3,0.995239551497518,0.995239551497518,0.0442889866978871,-100.717970320674,0.999823929475259,3,375.497000000003,"troot(x4*x4)","x4*x6","x4",0.999999999997498,0.965558774534459,0.947589231912853
