"Experiment","Run","Number","Feature","Margs"
"P2",15,"Feature1","x4",1
"P2",15,"Feature2","x10*x4",1
"P2",15,"Feature3","x4*troot(x4)",0.987236747300591
"P2",15,"Feature4","x2",0.244820594481784
"P2",15,"Feature5","x5",0.0214125074278971
"P2",15,"Feature6","troot(x4)",0.0127798521777825
"P2",15,"Feature7","x4*x4",0.012763252699495
"P3",15,"Feature1","x4",1
"P3",15,"Feature2","troot(x4)*x4",1
"P3",15,"Feature3","x4*x10",0.983248909613965
"P3",15,"Feature4","x10",0.1541803993323
"P3",15,"Feature5","x4*(x10*x8)",0.0167587309133806
"P4",15,"Feature1","troot(x4*x4)",1
"P4",15,"Feature2","x4*x3",0.586399434578373
"P4",15,"Feature3","x4",0.498494977872742
"P4",15,"Feature4","x4*x7",0.214598799196997
"P4",15,"Feature5","x4*x6",0.201343510381416
"P4",15,"Feature6","x1",0.0511990371590023
"P6",15,"Feature1","troot(x4*x4)",1
"P6",15,"Feature2","x4*x3",0.999999999999977
"P6",15,"Feature3","x2",0.147880773325737
"P6",15,"Feature4","x4",0.117180499624149
"P6",15,"Feature5","x10",0.0989371811891098
