"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",41,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.093067276670792,-99.5125191073178,0.996056570651902,3,456.081,"x4","x4*troot(x4)","x4*x10",1,0.999999999939938,0.999727881165388
