"Experiment","Run","Number","Feature","Margs"
"P1",35,"Feature1","(troot(x4)*troot(x4))*x9",1
"P1",35,"Feature2","troot(x4)*troot(x4)",1
"P1",35,"Feature3","x7*(troot(x4)*troot(x4))",1
"P1",35,"Feature4","x5*troot(x4)",0.999193242787181
"P1",35,"Feature5","x8",0.83501475512929
"P2",35,"Feature1","troot(x4)*(p0(x4)*troot(x4))",1
"P2",35,"Feature2","x6*(p0(x4)*troot(x4))",1
"P2",35,"Feature3","exp_dbl(x10)*x4",1
"P2",35,"Feature4","p0(x4)*troot(x4)",1
"P2",35,"Feature5","x4*x10",0.999999999999998
"P2",35,"Feature6","troot(x4)*x4",0.995412973091068
"P2",35,"Feature7","x9",0.98355283771267
"P2",35,"Feature8","x6",0.915959743739819
"P2",35,"Feature9","x6*(troot(x4)*x4)",0.534955117923602
"P2",35,"Feature10","(x9*x4)*troot(x4)",0.469631935997756
"P2",35,"Feature11","x1",0.24284273327906
"P2",35,"Feature12","x4",0.182404208960064
"P4",35,"Feature1","troot(x4*x4)",1
"P4",35,"Feature2","troot(x4*x4)*x6",1
"P4",35,"Feature3","x9",0.592644299703443
"P4",35,"Feature4","x5",0.441867952449072
"P4",35,"Feature5","x6",0.105249916969764
"P4",35,"Feature6","x4",0.0665299855449234
"P6",35,"Feature1","((x9*troot(x4))*troot(x4))*x9",1
"P6",35,"Feature2","x4*x5",1
"P6",35,"Feature3","x6",1
"P6",35,"Feature4","(x9*troot(x4))*troot(x4)",1
"P6",35,"Feature5","x9",1
"P6",35,"Feature6","x9*(x4*x5)",0.999999999999597
"P6",35,"Feature7","x4*x7",0.999999999981923
"P6",35,"Feature8","x4",0.999613120688012
"P6",35,"Feature9","x4*x9",0.804158551217672
"P6",35,"Feature10","x9*(x7*x4)",0.196228379107252
"P6",35,"Feature11","x5",0.195948321014068
