"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",35,FALSE,FALSE,FALSE,FALSE,12,0.338763688345614,0.338763688345614,0.00583647480158566,540.170616196687,0.999985333099165,12,365.284000000001,"x4","troot(x4)","troot(x8*x4)",1,1,1
"P2",35,FALSE,FALSE,FALSE,FALSE,8,0.382299830654246,0.382299830654246,0.00478879001514984,641.316240362448,0.999994430722006,8,446.918000000005,"troot(x4*x4)","(x4*x8)*x4","x4*x10",1,1,1
"P4",35,FALSE,FALSE,FALSE,FALSE,7,0.454115152275445,0.454115152275445,0.00144252859876064,692.161877265352,0.999999831142807,7,403.885999999999,"troot(x4*x4)*x9","x7*(x6*troot(x4*x4))","troot(x4*x4)",1,1,1
"P6",35,FALSE,FALSE,FALSE,FALSE,13,0.466193979226294,0.466193979226294,0.00863587710861476,595.865323740772,0.999924699421893,13,410.245999999999,"x4","(x3*(x4*x2))*(x4*x2)","x3*(x4*x2)",1,1,1
