"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P1",25,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0437596114498211,-94.3406692127019,0.999801640792051,2,370.453000000001,"troot((x4*x7)*x4)","x4","NA",0.996328499713928,0.163645308542856,"NA"
"P2",25,TRUE,FALSE,FALSE,FALSE,0,1,NA,0.0318963832182052,-94.5244319535552,0.999963353773729,1,381.380000000001,"troot((x4*x4)*x6)","NA","NA",1,"NA","NA"
"P3",25,FALSE,FALSE,FALSE,TRUE,1,0.996429109555188,0.992859297690051,0.0435370496662191,-94.3406692127019,0.999803501435971,2,419.205999999998,"troot((x7*x4)*x4)","x4","NA",1,0.137550654063159,"NA"
"P4",25,FALSE,FALSE,FALSE,FALSE,3,0.985488592981159,0.985488592981159,0.0923486716816611,-99.5125191073179,0.996066994705103,3,387.342000000004,"x4","x10*x4","troot(x4)*x4",1,0.999999273058256,0.986873065544693
"P5",25,FALSE,FALSE,FALSE,FALSE,6,0.103049344370617,0.103049344370617,0.03928323117649,-96.7669448270558,0.999870134849485,6,415.983000000007,"troot(x4*x4)","x2*x4","x2",1,0.999707905953629,0.221543037673249
