"Experiment","Run","F1","F2","F3","F4","Count_FP","Correlation","Correlation_FP","MAE","LMP","R2","Count_P","Time","First","Second","Third","FirstM","SecondM","ThirdM"
"P5",11,FALSE,FALSE,FALSE,FALSE,13,0.428898489203605,0.428898489203605,0.192210582495157,598.636222806324,0.936804632623283,13,573.559999999998,"x3*((x4*x3)*troot(x4))","exp_dbl(troot(x4))","(x4*x3)*troot(x4)",1,1,1
"P1",11,FALSE,FALSE,FALSE,FALSE,12,0.237300720747563,0.237300720747563,0.139211787303323,233.913425093219,0.979938857702887,12,601.899999999965,"x2*x4","troot(x4)","x4",1,1,1
"P2",11,FALSE,TRUE,FALSE,FALSE,4,0.621970837720439,0.527463635286378,0.00180657052891419,667.771886055758,0.999999680650355,5,575.429999999993,"troot(x4*(x9*x4))*(x7*x7)","troot(x4*(x9*x4))","x9*troot(x4*(x9*x4))",1,1,1
"P3",11,FALSE,FALSE,FALSE,FALSE,7,0.41987743215441,0.41987743215441,0.00127763517628122,526.176032821374,0.999999864845964,7,556.140000000014,"x4","sin_deg(troot(1+(x8+x4)))*(x6*troot(1+(x8+x4)))","exp_dbl(sin_deg(troot(1+(x8+x4))))",1,1,1
"P4",11,FALSE,FALSE,FALSE,FALSE,4,0.537075438630361,0.537075438630361,0.000917710312864162,683.955183587772,0.999999914597624,4,641.300000000047,"troot(x4*x4)","x6*troot(x4*x4)","x9",1,0.99999530453299,0.581037548981096
"P6",11,FALSE,FALSE,FALSE,FALSE,8,0.240857473904999,0.240857473904999,0.117216329028117,-10.3463887520559,0.99241487694371,8,316.119999999995,"x4","troot(x4)","troot(sin_deg(x4))",1,1,0.999999999999291
